"UIUC On-Campus Student Enrollment by Curriculum, Sex, Race/Ethnicity, and Residency",,,,,,,,,,,,,,,,,,,,,
SPRING 2009,,,,,,,,"REVISED:  November 20, 2009",,,,,,,,,,,,,
Division of Management Information,,,,,,*** This report is derived from the Registration Census 10-day student statistics.  Any Codebook changes made after ,,,,,,,,,,,,,,,
120091 ,KN ,616 ,NDEG ,0210 ,Educational Psychology ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0210NDEG
120091 ,KN ,616 ,PHD ,0210 ,Educational Psychology ,  ,  ,102,30,72,0,38,7,13,6,0,38,0,24,78,10KS0210PHD
120091 ,KN ,640 ,EDD ,0220 ,Educational Policy Studies ,  ,  ,1,0,1,0,0,0,0,1,0,0,0,0,1,10KS0220EDD
120091 ,KN ,640 ,EDM ,0220 ,Educational Policy Studies ,  ,  ,3,2,1,0,0,0,1,1,0,1,0,1,2,10KS0220EDM
120091 ,KN ,640 ,EDM ,0220 ,Educational Policy Studies ,  ,  ,3,1,2,0,1,0,2,0,0,0,0,3,0,10KS0220EDMU
120091 ,KN ,640 ,MA ,0220 ,Educational Policy Studies ,  ,  ,10,5,5,0,0,0,5,3,1,1,0,5,5,10KS0220MA
120091 ,KN ,640 ,PHD ,0220 ,Educational Policy Studies ,  ,  ,120,46,74,0,22,7,43,23,5,19,1,58,62,10KS0220PHD
120091 ,KN ,674 ,CAS ,0209 ,Ed Organization and Leadership ,  ,  ,7,2,5,0,4,0,2,0,0,0,1,7,0,10KS0209CAS
120091 ,KN ,674 ,CAS ,0209 ,Ed Organization and Leadership ,  ,  ,3,1,2,0,2,1,0,0,0,0,0,3,0,10KS0209CASX
120091 ,KN ,674 ,EDD ,0209 ,Ed Organization and Leadership ,  ,  ,42,17,25,0,30,1,6,1,0,0,4,42,0,10KS0209EDD
120091 ,KN ,674 ,EDM ,0209 ,Ed Organization and Leadership ,  ,  ,59,22,37,0,48,2,5,2,0,0,2,58,1,10KS0209EDM
120091 ,KN ,674 ,EDM ,0209 ,Ed Organization and Leadership ,  ,  ,1,0,1,0,0,0,1,0,0,0,0,1,0,10KS0209EDMU
120091 ,KN ,674 ,EDM ,0209 ,Ed Organization and Leadership ,  ,  ,9,3,6,0,5,1,2,0,1,0,0,7,2,10KS0209EDMX
120091 ,KN ,674 ,MS ,0209 ,Ed Organization and Leadership ,  ,  ,4,2,2,0,2,0,2,0,0,0,0,2,2,10KS0209MS
120091 ,KN ,674 ,PHD ,0209 ,Ed Organization and Leadership ,  ,  ,23,11,12,0,17,1,3,0,0,2,0,17,6,10KS0209PHD
120091 ,KN ,760 ,CAS ,4096 ,Human Resource Education ,  ,  ,1,0,1,0,0,0,0,0,0,1,0,1,0,10KS4096CAS
120091 ,KN ,760 ,EDD ,4096 ,Human Resource Education ,  ,  ,4,2,2,0,2,0,2,0,0,0,0,4,0,10KS4096EDD
120091 ,KN ,760 ,EDM ,4096 ,Human Resource Education ,  ,  ,38,8,30,0,20,3,7,0,0,8,0,26,12,10KS4096EDM
120091 ,KN ,760 ,MS ,4096 ,Human Resource Education ,  ,  ,3,0,3,0,0,0,1,0,0,2,0,2,1,10KS4096MS
120091 ,KN ,760 ,PHD ,4096 ,Human Resource Education ,  ,  ,38,23,15,0,12,1,2,0,0,23,0,14,24,10KS4096PHD
120091 ,KN ,  ,  ,  ,Education ,  ,***College total*** ,1413,289,1123,1,879,84,141,95,9,174,31,1090,323, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120091 ,KP ,  ,  ,  ,Engineering ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120091 ,KP ,210 ,BS ,0118 ,Engineering Mechanics ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KP0118BS
120091 ,KP ,210 ,MS ,0242 ,Theoretical & Applied Mechans ,  ,  ,1,1,0,0,0,0,0,0,0,0,1,0,1,10KS0242MS
120091 ,KP ,227 ,BS ,0102 ,Agricultural Engineering ,  ,  ,39,33,6,0,35,2,0,1,0,1,0,38,1,10KP0102BS
120091 ,KP ,227 ,BS ,0102 ,Agricultural Engineering ,3907 ,Food & Bioprocess Engineering ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KP3907BS
120091 ,KP ,227 ,BS ,5163 ,Agricultural & Biological Engr ,  ,  ,8,6,2,0,7,0,0,0,0,1,0,7,1,10KP5163BS
120091 ,KP ,227 ,MS ,0102 ,Agricultural Engineering ,  ,  ,12,10,2,0,7,0,0,0,0,5,0,6,6,10KS0102MS
120091 ,KP ,227 ,MS ,5163 ,Agricultural & Biological Engr ,  ,  ,13,9,4,0,5,1,0,0,0,7,0,5,8,10KS5163MS
120091 ,KP ,227 ,NDEG ,0067 ,Nondegree ,  ,  ,117,86,31,0,15,3,0,1,0,98,0,18,99,10KP0067NDEG
120091 ,KP ,227 ,NDEG ,0102 ,Agricultural Engineering ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0102NDEG
120091 ,KP ,227 ,PHD ,0102 ,Agricultural Engineering ,  ,  ,15,15,0,0,1,0,0,0,0,14,0,1,14,10KS0102PHD
120091 ,KP ,227 ,PHD ,5163 ,Agricultural & Biological Engr ,  ,  ,9,4,5,0,4,0,0,1,0,4,0,2,7,10KS5163PHD
120091 ,KP ,244 ,BS ,0121 ,Engineering Physics ,  ,  ,121,107,14,0,89,15,1,4,1,7,4,97,24,10KP0121BS
120091 ,KP ,244 ,MS ,0240 ,Physics ,  ,  ,3,3,0,0,1,0,0,0,0,2,0,0,3,10KS0240MS
120091 ,KP ,244 ,PHD ,0240 ,Physics ,  ,  ,293,253,40,0,122,16,3,5,0,143,4,26,267,10KS0240PHD
120091 ,KP ,251 ,BS ,0106 ,Civil Engineering ,  ,  ,638,479,158,1,466,64,18,26,2,51,11,537,101,10KP0106BS
120091 ,KP ,251 ,MS ,0106 ,Civil Engineering ,  ,  ,126,90,36,0,66,8,2,4,0,45,1,53,73,10KS0106MS
120091 ,KP ,251 ,MS ,0231 ,Environ Engr in Civil Engr ,  ,  ,35,13,22,0,18,3,0,3,0,11,0,6,29,10KS0231MS
120091 ,KP ,251 ,MS ,0232 ,Environ Science in Civil Engr ,  ,  ,5,1,4,0,2,1,0,1,0,1,0,2,3,10KS0232MS
120091 ,KP ,251 ,PHD ,0106 ,Civil Engineering ,  ,  ,146,124,22,0,25,6,1,3,0,109,2,12,134,10KS0106PHD
120091 ,KP ,251 ,PHD ,0231 ,Environ Engr in Civil Engr ,  ,  ,39,21,18,0,6,3,0,2,0,27,1,3,36,10KS0231PHD
120091 ,KP ,251 ,PHD ,0232 ,Environ Science in Civil Engr ,  ,  ,6,1,5,0,1,1,0,0,0,4,0,1,5,10KS0232PHD
120091 ,KP ,343 ,BS ,0408 ,Bioengineering ,  ,  ,132,76,56,0,86,33,0,2,1,6,4,118,14,10KP0408BS
120091 ,KP ,343 ,MS ,0408 ,Bioengineering ,  ,  ,5,4,1,0,3,1,0,0,0,1,0,4,1,10KS0408MS
120091 ,KP ,343 ,PHD ,0408 ,Bioengineering ,  ,  ,34,20,14,0,10,7,1,0,0,16,0,8,26,10KS0408PHD
120091 ,KP ,422 ,BS ,0124 ,General Engineering ,  ,  ,493,376,117,0,364,69,7,19,0,30,4,432,61,10KP0124BS
120091 ,KP ,422 ,BS ,0127 ,Industrial Engineering ,  ,  ,85,61,24,0,43,12,4,2,0,23,1,55,30,10KP0127BS
120091 ,KP ,422 ,MS ,0124 ,General Engineering ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0124MS
120091 ,KP ,422 ,MS ,0127 ,Industrial Engineering ,  ,  ,10,6,4,0,3,0,0,0,0,7,0,2,8,10KS0127MS
120091 ,KP ,422 ,MS ,3846 ,Systems & Entrepreneurial Engr ,  ,  ,10,6,4,0,6,0,0,0,0,4,0,5,5,10KS3846MS
120091 ,KP ,422 ,PHD ,0127 ,Industrial Engineering ,  ,  ,27,18,9,0,4,0,0,0,0,23,0,3,24,10KS0127PHD
120091 ,KP ,422 ,PHD ,3846 ,Systems & Entrepreneurial Engr ,  ,  ,20,17,3,0,2,0,3,1,0,14,0,5,15,10KS3846PHD
120091 ,KP ,434 ,BS ,0112 ,Computer Science ,  ,  ,596,531,65,0,330,124,10,15,1,107,9,395,201,10KP0112BS
120091 ,KP ,434 ,BS ,0112 ,Computer Science ,1854 ,CS:BS/MS Program ,3,3,0,0,0,2,0,0,0,1,0,1,2,10KP1854BS
120091 ,KP ,434 ,MCS ,0112 ,Computer Science ,  ,  ,11,9,2,0,1,3,0,0,0,7,0,1,10,10KS0112MCS
120091 ,KP ,434 ,MCS ,0112 ,Computer Science ,  ,  ,4,3,1,0,2,0,0,1,0,0,1,2,2,10KS0112MCSU
120091 ,KP ,434 ,MS ,0112 ,Computer Science ,  ,  ,26,18,8,0,8,1,0,0,0,16,1,8,18,10KS0112MS
120091 ,KP ,434 ,MS ,0112 ,Computer Science ,1854 ,CS:BS/MS Program ,4,3,1,0,2,1,0,0,0,1,0,3,1,10KS1854MS
120091 ,KP ,434 ,MS ,4026 ,Bioinformatics ,4028 ,Computer Science ,3,2,1,0,2,0,0,0,0,1,0,2,1,10KS4028MS
120091 ,KP ,434 ,PHD ,0112 ,Computer Science ,  ,  ,295,258,37,0,67,19,3,0,0,205,1,32,263,10KS0112PHD
120091 ,KP ,615 ,BS ,4048 ,Aerospace Engineering ,  ,  ,387,343,44,0,259,54,8,19,3,30,14,317,70,10KP4048BS
120091 ,KP ,615 ,MS ,4048 ,Aerospace Engineering ,  ,  ,50,44,6,0,26,4,1,0,0,19,0,21,29,10KS4048MS
120091 ,KP ,615 ,NDEG ,4048 ,Aerospace Engineering ,  ,  ,2,1,1,0,1,0,0,1,0,0,0,1,1,10KS4048NDEG
120091 ,KP ,615 ,PHD ,4048 ,Aerospace Engineering ,  ,  ,46,42,4,0,19,2,2,2,0,21,0,11,35,10KS4048PHD
120091 ,KP ,917 ,BS ,0118 ,Engineering Mechanics ,  ,  ,74,59,14,1,50,11,0,3,0,8,2,55,19,10KP0118BS
120091 ,KP ,917 ,BS ,0133 ,Mechanical Engineering ,  ,  ,774,684,88,2,549,92,20,31,1,65,16,634,140,10KP0133BS
120091 ,KP ,917 ,BS ,0133 ,Mechanical Engineering ,4018 ,BS/MS Mechanical Engineering ,12,12,0,0,11,1,0,0,0,0,0,12,0,10KP4018BS
120091 ,KP ,917 ,MS ,0133 ,Mechanical Engineering ,  ,  ,106,98,8,0,47,3,1,3,0,51,1,28,78,10KS0133MS
120091 ,KP ,917 ,MS ,0133 ,Mechanical Engineering ,4018 ,BS/MS Mechanical Engineering ,18,18,0,0,14,2,0,0,0,2,0,15,3,10KS4018MS
120091 ,KP ,917 ,MS ,0242 ,Theoretical & Applied Mechans ,  ,  ,11,10,1,0,9,0,0,0,0,2,0,6,5,10KS0242MS
120091 ,KP ,917 ,PHD ,0133 ,Mechanical Engineering ,  ,  ,119,102,17,0,27,3,2,0,0,87,0,13,106,10KS0133PHD
120091 ,KP ,917 ,PHD ,0242 ,Theoretical & Applied Mechans ,  ,  ,36,30,6,0,11,0,0,1,0,24,0,7,29,10KS0242PHD
120091 ,KP ,919 ,BS ,0130 ,Materials Science & Engr ,  ,  ,205,157,48,0,128,36,5,6,0,28,2,156,49,10KP0130BS
120091 ,KP ,919 ,BS ,0130 ,Materials Science & Engr ,3908 ,Ceramics ,5,3,2,0,3,0,0,0,1,1,0,4,1,10KP3908BS
120091 ,KP ,919 ,BS ,0130 ,Materials Science & Engr ,3909 ,Electronic Materials ,10,10,0,0,9,1,0,0,0,0,0,6,4,10KP3909BS
120091 ,KP ,919 ,BS ,0130 ,Materials Science & Engr ,3910 ,Metals ,11,9,2,0,10,1,0,0,0,0,0,10,1,10KP3910BS
120091 ,KP ,919 ,BS ,0130 ,Materials Science & Engr ,3911 ,Biomaterials ,14,10,4,0,6,4,1,1,0,1,1,13,1,10KP3911BS
120091 ,KP ,919 ,BS ,0130 ,Materials Science & Engr ,3912 ,Polymer ,12,9,3,0,8,3,0,0,0,1,0,8,4,10KP3912BS
120091 ,KP ,919 ,MS ,0130 ,Materials Science & Engr ,  ,  ,12,7,5,0,4,3,0,0,0,5,0,6,6,10KS0130MS
120091 ,KP ,919 ,MS ,0130 ,Materials Science & Engr ,5012 ,BS/MS Materials Science & Eng ,1,1,0,0,1,0,0,0,0,0,0,0,1,10KS5012MS
120091 ,KP ,919 ,PHD ,0130 ,Materials Science & Engr ,  ,  ,145,108,37,0,50,16,0,3,0,74,2,15,130,10KS0130PHD
120091 ,KP ,933 ,BS ,0109 ,Computer Engineering ,  ,  ,393,348,43,2,191,81,16,27,0,72,6,260,133,10KP0109BS
120091 ,KP ,933 ,BS ,0115 ,Electrical Engineering ,  ,  ,757,671,85,1,303,186,19,34,0,204,11,456,301,10KP0115BS
120091 ,KP ,933 ,MS ,1200 ,Electrical & Computer Engr ,  ,  ,208,184,24,0,85,23,4,6,0,88,2,50,158,10KS1200MS
120091 ,KP ,933 ,NDEG ,1200 ,Electrical & Computer Engr ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS1200NDEG
120091 ,KP ,933 ,PHD ,0115 ,Electrical Engineering ,  ,  ,4,3,1,0,3,0,0,0,0,1,0,2,2,10KS0115PHD
120091 ,KP ,933 ,PHD ,1200 ,Electrical & Computer Engr ,  ,  ,268,234,34,0,62,24,3,6,0,171,2,39,229,10KS1200PHD
120091 ,KP ,973 ,BS ,0139 ,Nuclear Engineering ,  ,  ,31,30,1,0,20,4,2,2,0,2,1,25,6,10KP0139BS
120091 ,KP ,973 ,BS ,0139 ,Nuclear Engineering ,3913 ,"Power, Safety, and the Environ ",30,29,1,0,22,3,1,2,0,2,0,24,6,10KP3913BS
120091 ,KP ,973 ,BS ,0139 ,Nuclear Engineering ,3914 ,Plasma and Fusion Sci and Engr ,9,9,0,0,6,0,0,1,2,0,0,7,2,10KP3914BS
120091 ,KP ,973 ,BS ,0139 ,Nuclear Engineering ,3915 ,"Radiol, Medical, & Instr Apps ",8,6,2,0,7,1,0,0,0,0,0,7,1,10KP3915BS
120091 ,KP ,973 ,BS ,5183 ,"Nuclear, Plasma, Radiolgc Engr ",  ,  ,16,14,2,0,15,0,0,0,0,0,1,15,1,10KP5183BS
120091 ,KP ,973 ,BS ,5183 ,"Nuclear, Plasma, Radiolgc Engr ",3913 ,"Power, Safety, and the Environ ",3,2,1,0,3,0,0,0,0,0,0,3,0,10KP5183BS
120091 ,KP ,973 ,BS ,5183 ,"Nuclear, Plasma, Radiolgc Engr ",3914 ,Plasma and Fusion Sci and Engr ,3,2,1,0,2,1,0,0,0,0,0,3,0,10KP5183BS
120091 ,KP ,973 ,BS ,5183 ,"Nuclear, Plasma, Radiolgc Engr ",3915 ,"Radiol, Medical, & Instr Apps ",1,1,0,0,1,0,0,0,0,0,0,1,0,10KP5183BS
120091 ,KP ,973 ,MS ,0139 ,Nuclear Engineering ,  ,  ,7,6,1,0,6,0,0,0,0,1,0,5,2,10KS0139MS
120091 ,KP ,973 ,MS ,5183 ,"Nuclear, Plasma, Radiolgc Engr ",  ,  ,7,5,2,0,4,0,0,0,0,3,0,3,4,10KS5183MS
120091 ,KP ,973 ,NDEG ,5183 ,"Nuclear, Plasma, Radiolgc Engr ",  ,  ,1,1,0,0,1,0,0,0,0,0,0,0,1,10KS5183NDEG
120091 ,KP ,973 ,PHD ,0139 ,Nuclear Engineering ,  ,  ,42,36,6,0,13,1,1,0,0,27,0,10,32,10KS0139PHD
120091 ,KP ,973 ,PHD ,5183 ,"Nuclear, Plasma, Radiolgc Engr ",  ,  ,7,7,0,0,0,0,0,0,0,7,0,0,7,10KS5183PHD
120091 ,KP ,  ,  ,  ,Engineering ,  ,***College total*** ,7234,6017,1210,7,3794,955,139,239,12,1989,106,4143,3091, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120091 ,KR ,  ,  ,  ,Fine & Applied Arts ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120091 ,KR ,447 ,NDEG ,0067 ,Nondegree ,  ,  ,15,10,5,0,1,2,0,0,1,11,0,4,11,10KR0067NDEG
120091 ,KR ,495 ,AD ,0265 ,Music ,  ,  ,2,1,1,0,1,0,0,1,0,0,0,0,2,10KS0265AD
120091 ,KR ,495 ,AMUSD ,0265 ,Music ,  ,  ,43,19,24,0,21,0,0,1,0,20,1,8,35,10KS0265AMUS
120091 ,KR ,495 ,AMUSD ,0265 ,Music ,3930 ,Choral Music ,10,5,5,0,5,1,0,0,0,3,1,1,9,10KS0265AMUS
120091 ,KR ,495 ,AMUSD ,0265 ,Music ,5110 ,Performance and Literature ,108,40,68,0,45,5,1,2,0,53,2,26,82,10KS0265AMUS
120091 ,KR ,495 ,AMUSD ,0265 ,Music ,5111 ,Music Composition ,14,9,5,0,5,1,0,0,1,7,0,0,14,10KS0265AMUS
120091 ,KR ,495 ,AMUSD ,0265 ,Music ,5117 ,Vocal Coaching & Accompanying ,7,3,4,0,3,1,0,0,0,3,0,3,4,10KS0265AMUS
120091 ,KR ,495 ,AMUSD ,0265 ,Music ,5118 ,Jazz Performance ,20,20,0,0,15,1,0,1,0,0,3,12,8,10KS0265AMUS
120091 ,KR ,495 ,BA ,0265 ,Music ,  ,  ,20,10,10,0,13,4,0,1,0,0,2,17,3,10KR0265BA
120091 ,KR ,495 ,BME ,0168 ,Music Education ,3930 ,Choral Music ,51,21,30,0,43,3,1,3,0,0,1,51,0,10KR3930BME
120091 ,KR ,495 ,BME ,0168 ,Music Education ,3931 ,Instrumental Music ,151,81,70,0,130,8,1,5,1,0,6,142,9,10KR3931BME
120091 ,KR ,495 ,BME ,0168 ,Music Education ,3932 ,Elementary General Music ,4,1,3,0,4,0,0,0,0,0,0,4,0,10KR3932BME
120091 ,KR ,495 ,BMUS ,0157 ,Voice ,  ,  ,31,6,25,0,25,2,1,1,0,1,1,28,3,10KR0157BMUS
120091 ,KR ,495 ,BMUS ,0158 ,Instrumental Music ,  ,  ,99,45,54,0,66,19,1,4,0,5,4,68,31,10KR0158BMUS
120091 ,KR ,495 ,BMUS ,0159 ,Music Composition ,  ,  ,9,6,3,0,7,0,0,0,0,1,1,7,2,10KR0159BMUS
120091 ,KR ,495 ,BMUS ,0160 ,Music History ,  ,  ,3,1,2,0,1,1,0,1,0,0,0,2,1,10KR0160BMUS
120091 ,KR ,495 ,BMUS ,0161 ,Open Studies ,  ,  ,11,8,3,0,8,1,0,1,0,1,0,9,2,10KR0161BMUS
120091 ,KR ,495 ,BMUS ,5045 ,Jazz Performance ,  ,  ,39,34,5,0,32,2,2,1,1,0,1,31,8,10KR5045BMUS
120091 ,KR ,495 ,EDD ,0168 ,Music Education ,  ,  ,17,11,6,0,14,0,1,0,0,2,0,7,10,10KS0168EDD
120091 ,KR ,495 ,MME ,0168 ,Music Education ,  ,  ,9,3,6,0,6,2,0,0,0,0,1,3,6,10KS0168MME
120091 ,KR ,495 ,MMUS ,0265 ,Music ,  ,  ,39,20,19,0,28,2,1,1,0,4,3,9,30,10KS0265MMUS
120091 ,KR ,495 ,MMUS ,0265 ,Music ,5110 ,Performance and Literature ,41,19,22,0,20,5,0,2,0,14,0,13,28,10KS0265MMUS
120091 ,KR ,495 ,MMUS ,0265 ,Music ,5111 ,Music Composition ,4,4,0,0,4,0,0,0,0,0,0,0,4,10KS0265MMUS
120091 ,KR ,495 ,MMUS ,0265 ,Music ,5112 ,Music Theory ,1,1,0,0,1,0,0,0,0,0,0,0,1,10KS0265MMUS
120091 ,KR ,495 ,MMUS ,0265 ,Music ,5113 ,Musicology ,6,2,4,0,5,0,0,0,0,0,1,0,6,10KS0265MMUS
120091 ,KR ,495 ,MMUS ,0265 ,Music ,5114 ,Piano Pedagogy ,3,0,3,0,2,0,0,0,0,1,0,1,2,10KS0265MMUS
120091 ,KR ,495 ,MMUS ,0265 ,Music ,5115 ,Instrumental Conducting (Band) ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0265MMUS
120091 ,KR ,495 ,MMUS ,0265 ,Music ,5116 ,Instrumental Conducting (Orch) ,1,1,0,0,1,0,0,0,0,0,0,0,1,10KS0265MMUS
120091 ,KR ,495 ,MMUS ,0265 ,Music ,5117 ,Vocal Coaching & Accompanying ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0265MMUS
120091 ,KR ,495 ,MMUS ,0265 ,Music ,5118 ,Jazz Performance ,5,4,1,0,3,0,0,2,0,0,0,3,2,10KS0265MMUS
120091 ,KR ,495 ,NDEG ,0265 ,Music ,  ,  ,3,2,1,0,3,0,0,0,0,0,0,1,2,10KS0265NDEG
120091 ,KR ,495 ,PHD ,0168 ,Music Education ,  ,  ,2,1,1,0,2,0,0,0,0,0,0,0,2,10KS0168PHD
120091 ,KR ,495 ,PHD ,1481 ,Musicology ,  ,  ,19,9,10,0,12,0,1,1,0,5,0,6,13,10KS1481PHD
120091 ,KR ,526 ,BFA ,0148 ,Graphic Design ,  ,  ,70,21,49,0,43,20,1,1,0,5,0,58,12,10KR0148BFA
120091 ,KR ,526 ,BFA ,0149 ,Crafts ,3933 ,Ceramics ,8,3,5,0,6,1,0,1,0,0,0,7,1,10KR3933BFA
120091 ,KR ,526 ,BFA ,0149 ,Crafts ,3935 ,Metals ,10,2,8,0,8,0,0,1,1,0,0,10,0,10KR3935BFA
120091 ,KR ,526 ,BFA ,0150 ,History of Art ,  ,  ,11,0,11,0,9,0,0,0,1,0,1,11,0,10KR0150BFA
120091 ,KR ,526 ,BFA ,0151 ,Photography ,  ,  ,28,14,14,0,23,1,0,2,0,1,1,27,1,10KR0151BFA
120091 ,KR ,526 ,BFA ,0152 ,Industrial Design ,  ,  ,107,57,50,0,63,19,2,7,0,13,3,88,19,10KR0152BFA
120091 ,KR ,526 ,BFA ,0153 ,Painting ,  ,  ,31,10,21,0,20,3,1,6,0,0,1,30,1,10KR0153BFA
120091 ,KR ,526 ,BFA ,0154 ,Sculpture ,  ,  ,11,2,9,0,11,0,0,0,0,0,0,11,0,10KR0154BFA
120091 ,KR ,526 ,BFA ,0169 ,Art Education ,  ,  ,64,11,53,0,54,4,0,5,1,0,0,63,1,10KR0169BFA
120091 ,KR ,526 ,BFA ,5128 ,New Media ,  ,  ,11,8,3,0,7,1,2,0,0,1,0,10,1,10KR5128BFA
120091 ,KR ,526 ,MA ,0169 ,Art Education ,  ,  ,18,3,15,0,15,1,0,1,0,1,0,16,2,10KS0169MA
120091 ,KR ,526 ,MA ,0250 ,Art History ,  ,  ,16,4,12,0,10,1,0,0,0,3,2,4,12,10KS0250MA
120091 ,KR ,526 ,MFA ,0252 ,Art and Design ,  ,  ,8,4,4,0,6,1,0,0,0,1,0,2,6,10KS0252MFA
120091 ,KR ,526 ,MFA ,0252 ,Art and Design ,0254 ,Graphic Design ,3,1,2,0,1,1,0,0,0,1,0,1,2,10KS0254MFA
120091 ,KR ,526 ,MFA ,0252 ,Art and Design ,0255 ,Industrial Design ,8,3,5,0,1,0,0,0,0,7,0,1,7,10KS0255MFA
120091 ,KR ,526 ,MFA ,0252 ,Art and Design ,0256 ,Metals ,6,0,6,0,1,1,0,1,0,3,0,0,6,10KS0256MFA
120091 ,KR ,526 ,MFA ,0252 ,Art and Design ,0257 ,Painting ,5,2,3,0,2,0,0,1,1,1,0,2,3,10KS0257MFA
120091 ,KR ,526 ,MFA ,0252 ,Art and Design ,0258 ,Photography ,5,2,3,0,4,0,0,0,0,1,0,0,5,10KS0258MFA
120091 ,KR ,526 ,MFA ,0252 ,Art and Design ,0260 ,Sculpture ,3,3,0,0,3,0,0,0,0,0,0,2,1,10KS0260MFA
120091 ,KR ,526 ,NDEG ,0252 ,Art and Design ,  ,  ,2,0,2,0,1,0,0,1,0,0,0,2,0,10KS0252NDEG
120091 ,KR ,526 ,NONE ,4090 ,Art Foundation ,  ,  ,148,41,107,0,99,15,4,9,0,18,3,123,25,10KR4090NONE
120091 ,KR ,526 ,PHD ,0169 ,Art Education ,  ,  ,9,2,7,0,2,2,0,0,0,5,0,1,8,10KS0169PHD
120091 ,KR ,526 ,PHD ,0250 ,Art History ,  ,  ,19,4,15,0,14,0,0,2,0,3,0,7,12,10KS0250PHD
120091 ,KR ,569 ,BFA ,0156 ,Landscape Architecture ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KR0156BFA
120091 ,KR ,569 ,BLA ,0156 ,Landscape Architecture ,  ,  ,83,54,29,0,64,5,3,5,0,3,3,76,7,10KR0156BLA
120091 ,KR ,569 ,BLA ,0156 ,Landscape Architecture ,5095 ,Five-Year Program ,16,8,8,0,11,2,1,1,0,1,0,15,1,10KR5095BLA
120091 ,KR ,569 ,MLA ,0156 ,Landscape Architecture ,  ,  ,31,10,21,0,20,0,0,1,0,9,1,18,13,10KS0156MLA
120091 ,KR ,569 ,PHD ,0156 ,Landscape Architecture ,  ,  ,8,4,4,0,3,0,1,0,0,4,0,1,7,10KS0156PHD
120091 ,KR ,733 ,BA ,0155 ,Urban Planning ,  ,  ,105,67,38,0,66,3,12,15,1,6,2,94,11,10KR0155BA
120091 ,KR ,733 ,MUP ,0155 ,Urban Planning ,  ,  ,42,19,23,0,18,1,8,2,0,12,1,19,23,10KS0155MUP
120091 ,KR ,733 ,NDEG ,0155 ,Urban Planning ,  ,  ,1,0,1,0,0,0,1,0,0,0,0,1,0,10KS0155NDEG
120091 ,KR ,733 ,PHD ,0274 ,Regional Planning ,  ,  ,21,12,9,0,6,2,0,1,0,12,0,1,20,10KS0274PHD
120091 ,KR ,767 ,BS ,0146 ,Architectural Studies ,  ,  ,548,307,241,0,382,68,14,42,2,35,5,480,68,10KR0146BS
120091 ,KR ,767 ,MARCH ,0249 ,Architecture ,0247 ,Architecture - 2 Yr ,147,94,53,0,90,15,3,11,1,23,4,93,54,10KS0247MARC
120091 ,KR ,767 ,MARCH ,0249 ,Architecture ,0248 ,Architecture Track 3 ,27,15,12,0,22,3,0,1,0,0,1,20,7,10KS0248MARC
120091 ,KR ,767 ,MS ,4091 ,Architectural Studies ,  ,  ,3,2,1,0,1,0,0,0,0,2,0,1,2,10KS4091MS
120091 ,KR ,767 ,PHD ,0249 ,Architecture ,  ,  ,13,6,7,0,3,0,0,0,0,10,0,2,11,10KS0249PHD
120091 ,KR ,801 ,BFA ,0261 ,Dance ,  ,  ,65,7,58,0,45,4,8,4,0,2,2,49,16,10KR0261BFA
120091 ,KR ,801 ,MFA ,0261 ,Dance ,  ,  ,14,3,11,0,12,0,0,1,0,1,0,6,8,10KS0261MFA
120091 ,KR ,883 ,BFA ,0162 ,Theatre ,3979 ,Scene Design ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KR3979BFA
120091 ,KR ,883 ,BFA ,0162 ,Theatre ,3980 ,Stage Management ,8,3,5,0,7,0,0,1,0,0,0,8,0,10KR3980BFA
120091 ,KR ,883 ,BFA ,0162 ,Theatre ,3985 ,Theatre Studies ,18,7,11,0,14,0,2,2,0,0,0,17,1,10KR3985BFA
120091 ,KR ,883 ,BFA ,0162 ,Theatre ,3994 ,Theatre Technology & Lighting ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KR3994BFA
120091 ,KR ,883 ,BFA ,0162 ,Theatre ,4081 ,Acting ,34,16,18,0,26,1,4,2,0,0,1,29,5,10KR4081BFA
120091 ,KR ,883 ,BFA ,0162 ,Theatre ,4082 ,Costume Design and Technology ,3,0,3,0,3,0,0,0,0,0,0,3,0,10KR4082BFA
