"UIUC On-Campus Student Enrollment by Curriculum, Sex, Race/Ethnicity, and Residency",,,,,,,,,,,,,,,,,,,,,
SPRING 2005,,,,,,,,"REVISED:  June 2, 2010",,,,,,,,,,,,,
Division of Management Information,,,,,,*** This report is derived from the Registration Census 10-day student statistics.  Any Codebook changes made after ,,,,,,,,,,,,,,,
,,,,,,the tenth day of class will not be reflected.  Students obtaining a second bachelor's degree are no longer counted separately.,,,,,,,,,,,,,,,
Term/Year Code,Coll,Dept,Degree,Major code,Major Name,Conc code,Concentration Name (if any),Total,By Gender,,,By Self-reported Race/Ethnicity,,,,,,,By Residency,,Academic Program Code
,,,,,,,,,Men,Women,Unknown,Caucasian,Asian American,African American,Hispanic,Native American,International,Unknown,Illinois,Non-Illinois,
,,,,,,,,,,,,,,,,,,,,,
120051 ,KR ,801 ,BFA ,0261 ,Dance ,  ,  ,56,5,51,0,44,1,4,3,1,2,1,40,16,10KR0261BFA
120051 ,KR ,801 ,MFA ,0261 ,Dance ,  ,  ,14,4,10,0,11,0,1,0,0,2,0,4,10,10KS0261MFA
120051 ,KR ,883 ,BFA ,0162 ,Theatre ,0163 ,Professional Studio in Acting ,70,29,41,0,52,0,8,6,0,1,3,65,5,10KR0163BFA
120051 ,KR ,883 ,BFA ,0162 ,Theatre ,0165 ,Design and Technology ,8,5,3,0,8,0,0,0,0,0,0,7,1,10KR0165BFA
120051 ,KR ,883 ,BFA ,0162 ,Theatre ,3978 ,Costume Design &Constrctn ,4,1,3,0,4,0,0,0,0,0,0,4,0,10KR3978BFA
120051 ,KR ,883 ,BFA ,0162 ,Theatre ,3980 ,Stage Management ,8,3,5,0,7,1,0,0,0,0,0,8,0,10KR3980BFA
120051 ,KR ,883 ,BFA ,0162 ,Theatre ,3985 ,Theatre Studies ,33,12,21,0,29,1,2,0,0,1,0,27,6,10KR3985BFA
120051 ,KR ,883 ,BFA ,0162 ,Theatre ,3994 ,Theatre Technology & Lighting ,18,14,4,0,17,1,0,0,0,0,0,16,2,10KR3994BFA
120051 ,KR ,883 ,MA ,0162 ,Theatre ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,1,10KS0162MA
120051 ,KR ,883 ,MFA ,0162 ,Theatre ,0271 ,Design and Technology ,33,17,16,0,31,0,0,1,0,1,0,6,27,10KS0271MFA
120051 ,KR ,883 ,MFA ,0162 ,Theatre ,0272 ,Acting ,10,6,4,0,7,0,2,0,1,0,0,0,10,10KS0272MFA
120051 ,KR ,883 ,MFA ,1136 ,Creative Writing ,  ,  ,3,0,3,0,3,0,0,0,0,0,0,0,3,10KS1136MFA
120051 ,KR ,883 ,PHD ,0162 ,Theatre ,  ,  ,12,5,7,0,9,0,0,0,0,3,0,3,9,10KS0162PHD
120051 ,KR ,  ,  ,  ,Fine & Applied Arts ,  ,***College total*** ,2564,1149,1414,1,1852,199,94,106,7,261,45,1880,684, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120051 ,KS ,  ,  ,  ,Graduate College ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120051 ,KS ,486 ,NDEG ,0067 ,Nondegree ,  ,  ,5,1,4,0,4,0,1,0,0,0,0,5,0,10KS0067NDEG
120051 ,KS ,  ,  ,  ,Graduate College ,  ,***College total*** ,5,1,4,0,4,0,1,0,0,0,0,5,0, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120051 ,KT ,  ,  ,  ,Communications ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120051 ,KT ,238 ,BS ,0382 ,Media Studies ,  ,  ,107,33,74,0,85,7,7,4,0,2,2,101,6,10KT0382BS
120051 ,KT ,238 ,PHD ,0279 ,Communications ,  ,  ,53,25,28,0,24,3,2,6,1,17,0,10,43,10KS0279PHD
120051 ,KT ,408 ,BS ,0277 ,Advertising ,  ,  ,255,55,200,0,183,33,17,12,0,6,4,233,22,10KT0277BS
120051 ,KT ,408 ,BS ,0279 ,Communications ,  ,  ,1,0,1,0,0,0,0,1,0,0,0,1,0,10KT0279BS
120051 ,KT ,408 ,MS ,0277 ,Advertising ,  ,  ,19,6,13,0,7,0,1,0,0,11,0,5,14,10KS0277MS
120051 ,KT ,642 ,BSJ ,0380 ,News-Editorial ,  ,  ,135,49,86,0,99,12,12,11,0,0,1,124,11,10KT0380BSJ
120051 ,KT ,642 ,BSJ ,0381 ,Broadcast Journalism ,  ,  ,71,27,44,0,43,6,12,9,0,0,1,68,3,10KT0381BSJ
120051 ,KT ,642 ,MS ,0278 ,Journalism ,  ,  ,33,9,24,0,25,1,1,1,0,3,2,20,13,10KS0278MS
120051 ,KT ,934 ,NDEG ,0067 ,Nondegree ,  ,  ,4,2,2,0,0,0,0,0,0,3,1,1,3,10KT0067NDEG
120051 ,KT ,  ,  ,  ,Communications ,  ,***College total*** ,678,206,472,0,466,62,52,44,1,42,11,563,115, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120051 ,KU ,  ,  ,  ,Law ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120051 ,KU ,853 ,JD ,0385 ,Law ,  ,  ,661,385,274,2,395,108,47,50,4,13,44,497,164,10KU0385JD
120051 ,KU ,853 ,JSD ,0281 ,Law ,  ,  ,2,2,0,0,0,0,0,0,0,2,0,0,2,10KS0281JSD
120051 ,KU ,853 ,LLM ,0281 ,Law ,  ,  ,32,15,17,0,0,1,0,0,0,31,0,3,29,10KS0281LLM
120051 ,KU ,853 ,NDEG ,0385 ,Law ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KU0385NDEG
120051 ,KU ,  ,  ,  ,Law ,  ,***College total*** ,696,403,291,2,396,109,47,50,4,46,44,501,195, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120051 ,KV ,  ,  ,  ,Liberal Arts & Sci ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120051 ,KV ,241 ,BALAS ,0340 ,Anthropology ,  ,  ,127,43,84,0,91,5,6,17,2,1,5,122,5,10KV0340BALA
120051 ,KV ,241 ,BALAS ,0340 ,Anthropology ,  ,  ,2,1,1,0,2,0,0,0,0,0,0,2,0,10KV8037BALA
120051 ,KV ,241 ,MA ,0340 ,Anthropology ,  ,  ,2,0,2,0,2,0,0,0,0,0,0,2,0,10KS0340MA
120051 ,KV ,241 ,NDEG ,0340 ,Anthropology ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0340NDEG
120051 ,KV ,241 ,PHD ,0340 ,Anthropology ,  ,  ,58,16,42,0,26,1,2,10,0,19,0,7,51,10KS0340PHD
120051 ,KV ,253 ,MS ,0334 ,Atmospheric Sciences ,  ,  ,19,12,7,0,18,0,0,0,0,1,0,9,10,10KS0334MS
120051 ,KV ,253 ,PHD ,0334 ,Atmospheric Sciences ,  ,  ,20,15,5,0,3,0,0,1,0,16,0,1,19,10KS0334PHD
120051 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,  ,  ,230,123,107,0,154,34,18,10,0,13,1,205,25,10KV0439BSLA
120051 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,  ,  ,7,6,1,0,4,1,0,1,0,1,0,4,3,10KV8037BSLA
120051 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3895 ,Applied Mathematics ,4,3,1,0,2,1,0,0,0,1,0,1,3,10KV3895BSLA
120051 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3896 ,Graduate Preparation ,5,5,0,0,4,0,0,0,0,1,0,4,1,10KV3896BSLA
120051 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3897 ,Mathematics Teaching Option ,26,13,13,0,16,7,0,3,0,0,0,26,0,10KV3897BSLA
120051 ,KV ,257 ,BSLAS ,0461 ,Actuarial Science ,  ,  ,230,149,81,0,143,39,8,6,1,30,3,189,41,10KV0461BSLA
120051 ,KV ,257 ,BSLAS ,1438 ,Math & Computer Science ,  ,  ,123,107,15,1,76,22,1,7,1,16,0,95,28,10KV1438BSLA
120051 ,KV ,257 ,BSLAS ,1438 ,Math & Computer Science ,  ,  ,2,2,0,0,1,0,0,0,0,1,0,2,0,10KV8037BSLA
120051 ,KV ,257 ,CAS ,0439 ,Mathematics ,  ,  ,1,0,1,0,0,1,0,0,0,0,0,0,1,10KS0439CAS
120051 ,KV ,257 ,MS ,0290 ,Teaching of Mathematics ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0290MS
120051 ,KV ,257 ,MS ,0327 ,Applied Mathematics ,  ,  ,9,7,2,0,1,0,0,0,0,7,1,3,6,10KS0327MS
120051 ,KV ,257 ,MS ,0327 ,Applied Mathematics ,0328 ,Actuarial Science ,26,9,17,0,1,3,0,0,0,22,0,7,19,10KS0328MS
120051 ,KV ,257 ,MS ,0439 ,Mathematics ,  ,  ,9,6,3,0,3,0,0,0,0,6,0,2,7,10KS0439MS
120051 ,KV ,257 ,NDEG ,0439 ,Mathematics ,  ,  ,2,2,0,0,2,0,0,0,0,0,0,2,0,10KS0439NDEG
120051 ,KV ,257 ,NONE ,0439 ,Mathematics ,  ,  ,127,77,50,0,101,11,5,5,1,3,1,112,15,10KV0439NONE
120051 ,KV ,257 ,PHD ,0439 ,Mathematics ,  ,  ,171,137,34,0,71,9,0,3,1,84,3,19,152,10KS0439PHD
120051 ,KV ,299 ,BALAS ,0338 ,Psychology ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KV0338BALA
120051 ,KV ,299 ,BSLAS ,0338 ,Psychology ,  ,  ,1155,292,863,0,760,126,106,115,6,26,16,1084,71,10KV0338BSLA
120051 ,KV ,299 ,BSLAS ,0338 ,Psychology ,  ,  ,18,7,11,0,13,1,2,2,0,0,0,15,3,10KV8037BSLA
120051 ,KV ,299 ,MA ,0338 ,Psychology ,  ,  ,3,1,2,0,1,2,0,0,0,0,0,3,0,10KS0338MA
120051 ,KV ,299 ,NDEG ,0338 ,Psychology ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0338NDEG
120051 ,KV ,299 ,PHD ,0338 ,Psychology ,  ,  ,176,59,117,0,93,15,7,12,0,48,1,29,147,10KS0338PHD
120051 ,KV ,324 ,BALAS ,0344 ,Sociology ,  ,  ,331,110,221,0,146,25,102,48,2,4,4,317,14,10KV0344BALA
120051 ,KV ,324 ,BALAS ,0344 ,Sociology ,  ,  ,5,1,4,0,2,1,0,2,0,0,0,3,2,10KV8037BALA
120051 ,KV ,324 ,PHD ,0344 ,Sociology ,  ,  ,39,16,23,0,14,1,1,3,1,19,0,9,30,10KS0344PHD
120051 ,KV ,361 ,MS ,0324 ,Entomology ,  ,  ,13,3,10,0,9,0,1,0,0,3,0,4,9,10KS0324MS
120051 ,KV ,361 ,PHD ,0324 ,Entomology ,  ,  ,21,14,7,0,12,1,0,0,0,8,0,3,18,10KS0324PHD
120051 ,KV ,362 ,BALAS ,0285 ,E Asian Languages & Cultures ,  ,  ,38,22,16,0,23,10,1,1,0,2,1,34,4,10KV0285BALA
120051 ,KV ,362 ,BALAS ,0285 ,E Asian Languages & Cultures ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KV8037BALA
120051 ,KV ,362 ,MA ,0284 ,Asian Studies ,  ,  ,10,2,8,0,1,1,1,0,0,7,0,2,8,10KS0284MA
120051 ,KV ,362 ,PHD ,0285 ,E Asian Languages & Cultures ,  ,  ,22,5,17,0,4,2,0,0,0,16,0,1,21,10KS0285PHD
120051 ,KV ,377 ,MS ,0320 ,Plant Biology ,  ,  ,5,1,4,0,4,0,0,0,1,0,0,3,2,10KS0320MS
120051 ,KV ,377 ,PHD ,0320 ,Plant Biology ,  ,  ,13,7,6,0,5,2,0,0,0,6,0,3,10,10KS0320PHD
120051 ,KV ,383 ,BSLAS ,0438 ,Integrative Biology ,  ,  ,233,99,134,0,183,29,4,11,0,3,3,221,12,10KV0438BSLA
120051 ,KV ,383 ,MS ,0314 ,Biology ,  ,  ,18,9,9,0,14,1,1,0,0,2,0,14,4,10KS0314MS
120051 ,KV ,383 ,MS ,0314 ,Biology ,0316 ,Ecology & Evolutionary Biology ,6,4,2,0,5,1,0,0,0,0,0,4,2,10KS0316MS
120051 ,KV ,383 ,NDEG ,0314 ,Biology ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0314NDEG
120051 ,KV ,383 ,PHD ,0314 ,Biology ,0315 ,"Ecology, Ethology, Evolution ",6,5,1,0,5,0,0,0,0,1,0,1,5,10KS0315PHD
120051 ,KV ,383 ,PHD ,0314 ,Biology ,0316 ,Ecology & Evolutionary Biology ,32,16,16,0,23,1,1,0,0,7,0,6,26,10KS0316PHD
120051 ,KV ,383 ,PHD ,0314 ,Biology ,0317 ,Physiol & Molec Plant Biology ,18,9,9,0,6,4,0,2,0,6,0,4,14,10KS0317PHD
120051 ,KV ,397 ,BALAS ,0314 ,Biology ,  ,  ,2,0,2,0,2,0,0,0,0,0,0,2,0,10KV0314BALA
120051 ,KV ,397 ,BSLAS ,0314 ,Biology ,  ,  ,28,11,17,0,17,9,0,1,0,1,0,26,2,10KV0314BSLA
120051 ,KV ,397 ,BSLAS ,0314 ,Biology ,  ,  ,11,3,8,0,5,3,0,2,0,1,0,8,3,10KV8037BSLA
120051 ,KV ,397 ,BSLAS ,0314 ,Biology ,0425 ,Biology-Honors ,51,24,27,0,38,11,0,2,0,0,0,48,3,10KV0425BSLA
120051 ,KV ,397 ,BSLAS ,0314 ,Biology ,3993 ,Biology Teacher Educ Option ,4,3,1,0,4,0,0,0,0,0,0,4,0,10KV3993BSLA
120051 ,KV ,397 ,MS ,0293 ,Teaching of Biological Science ,  ,  ,2,0,2,0,2,0,0,0,0,0,0,2,0,10KS0293MS
120051 ,KV ,397 ,NONE ,0314 ,Biology ,  ,  ,768,341,425,2,477,160,49,37,2,22,21,718,50,10KV0314NONE
120051 ,KV ,405 ,BALAS ,0074 ,Economics ,  ,  ,535,406,129,0,306,104,26,37,0,52,10,447,88,10KV0074BALA
120051 ,KV ,405 ,BALAS ,0074 ,Economics ,  ,  ,7,4,3,0,5,2,0,0,0,0,0,7,0,10KV8037BALA
120051 ,KV ,405 ,BSLAS ,0074 ,Economics ,  ,  ,1,1,0,0,0,0,0,0,0,1,0,1,0,10KV0074BSLA
120051 ,KV ,405 ,MS ,0074 ,Economics ,3925 ,Policy Economics ,80,62,18,0,2,2,1,0,0,74,1,1,79,10KS3925MS
120051 ,KV ,405 ,PHD ,0074 ,Economics ,  ,  ,79,57,22,0,17,2,1,1,0,58,0,10,69,10KS0074PHD
120051 ,KV ,413 ,BALAS ,0335 ,Chemistry ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KV0335BALA
120051 ,KV ,413 ,BS ,0335 ,Chemistry ,  ,  ,106,55,51,0,78,15,2,4,0,5,2,96,10,10KV0335BS
120051 ,KV ,413 ,BSLAS ,0335 ,Chemistry ,  ,  ,245,117,128,0,139,57,23,17,0,7,2,222,23,10KV0335BSLA
120051 ,KV ,413 ,BSLAS ,0335 ,Chemistry ,  ,  ,7,5,2,0,6,1,0,0,0,0,0,6,1,10KV8037BSLA
120051 ,KV ,413 ,MS ,0294 ,Teaching of Chemistry ,  ,  ,8,2,6,0,8,0,0,0,0,0,0,6,2,10KS0294MS
120051 ,KV ,413 ,MS ,0335 ,Chemistry ,  ,  ,3,1,2,0,3,0,0,0,0,0,0,0,3,10KS0335MS
120051 ,KV ,413 ,PHD ,0335 ,Chemistry ,  ,  ,280,181,99,0,187,11,3,5,1,71,2,31,249,10KS0335PHD
120051 ,KV ,413 ,PHD ,0337 ,Chemical Physics ,  ,  ,6,5,1,0,2,1,0,0,0,3,0,0,6,10KS0337PHD
120051 ,KV ,415 ,BSLAS ,0430 ,Biophysics ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KV0430BSLA
120051 ,KV ,415 ,BSLAS ,0433 ,Molecular and Cellular Biology ,  ,  ,782,338,444,0,478,198,34,34,3,26,9,724,58,10KV0433BSLA
120051 ,KV ,415 ,BSLAS ,0433 ,Molecular and Cellular Biology ,  ,  ,9,2,7,0,6,1,0,2,0,0,0,8,1,10KV8037BSLA
120051 ,KV ,415 ,NONE ,3854 ,Molecular&Cell Bio-undeclared ,  ,  ,8,4,4,0,5,1,0,1,0,1,0,4,4,10KS3854NONE
120051 ,KV ,415 ,PHD ,0319 ,Biophysics & Computnl Biology ,  ,  ,68,47,21,0,16,7,0,2,0,43,0,6,62,10KS0319PHD
120051 ,KV ,415 ,PHD ,0323 ,Neuroscience ,  ,  ,58,27,31,0,26,5,1,4,0,21,1,11,47,10KS0323PHD
120051 ,KV ,430 ,BSLAS ,0333 ,Astronomy ,  ,  ,32,16,16,0,25,1,2,2,0,2,0,28,4,10KV0333BSLA
120051 ,KV ,430 ,BSLAS ,0333 ,Astronomy ,  ,  ,2,1,1,0,2,0,0,0,0,0,0,2,0,10KV8037BSLA
120051 ,KV ,430 ,PHD ,0333 ,Astronomy ,  ,  ,30,17,13,0,6,0,0,0,0,24,0,3,27,10KS0333PHD
120051 ,KV ,438 ,BS ,0318 ,Biochemistry ,  ,  ,177,83,93,1,80,70,4,2,0,18,3,150,27,10KV0318BS
120051 ,KV ,438 ,BSLAS ,0318 ,Biochemistry ,  ,  ,38,23,15,0,17,14,1,1,0,3,2,30,8,10KV0318BSLA
120051 ,KV ,438 ,MS ,0318 ,Biochemistry ,  ,  ,3,0,3,0,0,1,1,1,0,0,0,2,1,10KS0318MS
120051 ,KV ,438 ,PHD ,0318 ,Biochemistry ,  ,  ,93,51,42,0,40,17,2,1,0,33,0,21,72,10KS0318PHD
120051 ,KV ,451 ,BALAS ,0342 ,History ,  ,  ,521,337,184,0,432,25,26,29,1,1,7,507,14,10KV0342BALA
120051 ,KV ,451 ,BALAS ,0342 ,History ,  ,  ,9,7,2,0,9,0,0,0,0,0,0,9,0,10KV8037BALA
120051 ,KV ,451 ,BALAS ,0342 ,History ,3917 ,Teaching of Social Studies ,43,22,21,0,33,4,1,5,0,0,0,43,0,10KV3917BALA
120051 ,KV ,451 ,PHD ,0342 ,History ,  ,  ,108,58,50,0,69,4,9,4,0,21,1,21,87,10KS0342PHD
120051 ,KV ,461 ,MA ,0283 ,African Studies ,  ,  ,10,4,6,0,2,0,6,1,0,1,0,3,7,10KS0283MA
120051 ,KV ,489 ,BALAS ,0313 ,Speech Communication ,  ,  ,393,172,221,0,242,17,79,48,4,0,3,377,16,10KV0313BALA
120051 ,KV ,489 ,BALAS ,0313 ,Speech Communication ,  ,  ,5,0,5,0,3,1,1,0,0,0,0,5,0,10KV8037BALA
120051 ,KV ,489 ,BALAS ,0313 ,Speech Communication ,3920 ,Interpretation ,1,1,0,0,1,0,0,0,0,0,0,0,1,10KV3920BALA
120051 ,KV ,489 ,MA ,0313 ,Speech Communication ,  ,  ,33,8,25,0,28,1,1,0,0,3,0,17,16,10KS0313MA
120051 ,KV ,489 ,PHD ,0313 ,Speech Communication ,  ,  ,29,13,16,0,20,1,0,2,0,6,0,8,21,10KS0313PHD
120051 ,KV ,490 ,BALAS ,0443 ,Religious Studies ,  ,  ,18,11,7,0,11,3,0,3,0,0,1,18,0,10KV0443BALA
120051 ,KV ,490 ,BALAS ,0443 ,Religious Studies ,3901 ,Judaica ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV3901BALA
120051 ,KV ,490 ,BALAS ,0443 ,Religious Studies ,3903 ,Religion and Culture ,2,1,1,0,2,0,0,0,0,0,0,2,0,10KV3903BALA
120051 ,KV ,490 ,BALAS ,0443 ,Religious Studies ,3904 ,Asian Religions ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV3904BALA
120051 ,KV ,499 ,BALAS ,0311 ,English ,  ,  ,803,251,552,0,580,67,80,53,1,4,18,773,30,10KV0311BALA
120051 ,KV ,499 ,BALAS ,0311 ,English ,  ,  ,17,7,10,0,15,1,1,0,0,0,0,17,0,10KV8037BALA
120051 ,KV ,499 ,BALAS ,0311 ,English ,3916 ,English Teaching Option ,44,5,39,0,37,2,3,1,0,0,1,44,0,10KV3916BALA
120051 ,KV ,499 ,BALAS ,0420 ,Rhetoric ,  ,  ,117,63,54,0,78,2,26,8,1,0,2,112,5,10KV0420BALA
120051 ,KV ,499 ,BALAS ,0420 ,Rhetoric ,  ,  ,2,1,1,0,1,0,0,1,0,0,0,2,0,10KV8037BALA
120051 ,KV ,499 ,BALAS ,0420 ,Rhetoric ,3892 ,Creative Writing ,12,6,6,0,10,0,1,1,0,0,0,10,2,10KV3892BALA
120051 ,KV ,499 ,BALAS ,0420 ,Rhetoric ,3893 ,Professional Writing ,4,2,2,0,2,0,1,1,0,0,0,4,0,10KV3893BALA
120051 ,KV ,499 ,BSLAS ,0311 ,English ,  ,  ,1,0,1,0,0,1,0,0,0,0,0,1,0,10KV0311BSLA
120051 ,KV ,499 ,MA ,0311 ,English ,  ,  ,46,21,25,0,41,1,0,2,0,2,0,11,35,10KS0311MA
120051 ,KV ,499 ,MFA ,1136 ,Creative Writing ,  ,  ,25,15,10,0,22,2,0,1,0,0,0,11,14,10KS1136MFA
120051 ,KV ,499 ,PHD ,0311 ,English ,  ,  ,79,28,51,0,55,4,3,2,0,12,3,13,66,10KS0311PHD
120051 ,KV ,514 ,BA ,0345 ,Teaching of Latin ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KV0345BA
120051 ,KV ,514 ,BALAS ,0308 ,Classics ,  ,  ,20,8,12,0,15,1,0,2,0,0,2,18,2,10KV0308BALA
120051 ,KV ,514 ,BALAS ,0308 ,Classics ,  ,  ,2,1,1,0,1,0,0,1,0,0,0,2,0,10KV8037BALA
120051 ,KV ,514 ,BALAS ,0308 ,Classics ,0310 ,Latin ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV0310BALA
120051 ,KV ,514 ,BALAS ,0308 ,Classics ,3877 ,Classical Archaeology ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV3877BALA
120051 ,KV ,514 ,BALAS ,0308 ,Classics ,3878 ,Classical Civilization ,4,3,1,0,1,1,0,2,0,0,0,4,0,10KV3878BALA
120051 ,KV ,514 ,BSLAS ,0308 ,Classics ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV0308BSLA
120051 ,KV ,514 ,MA ,0308 ,Classics ,  ,  ,6,2,4,0,6,0,0,0,0,0,0,4,2,10KS0308MA
120051 ,KV ,514 ,MA ,0345 ,Teaching of Latin ,  ,  ,2,1,1,0,2,0,0,0,0,0,0,0,2,10KS0345MA
120051 ,KV ,514 ,PHD ,0347 ,Classical Philology ,  ,  ,5,3,2,0,3,0,0,0,0,2,0,1,4,10KS0347PHD
120051 ,KV ,553 ,BALAS ,0287 ,Russian & E European Studies ,  ,  ,2,2,0,0,2,0,0,0,0,0,0,2,0,10KV0287BALA
120051 ,KV ,553 ,MA ,0287 ,Russian & E European Studies ,  ,  ,7,2,5,0,3,1,0,0,0,3,0,2,5,10KS0287MA
120051 ,KV ,580 ,BALAS ,0075 ,Finance ,  ,  ,209,155,54,0,147,32,3,15,0,10,2,190,19,10KV0075BALA
120051 ,KV ,580 ,BALAS ,0075 ,Finance ,  ,  ,11,7,4,0,5,6,0,0,0,0,0,6,5,10KV8037BALA
120051 ,KV ,580 ,BALAS ,0150 ,History of Art ,  ,  ,34,4,30,0,27,2,2,2,0,1,0,33,1,10KV0150BALA
120051 ,KV ,580 ,BALAS ,0265 ,Music ,  ,  ,18,13,5,0,15,1,1,0,0,0,1,18,0,10KV0265BALA
120051 ,KV ,580 ,BALAS ,0401 ,International Studies ,  ,  ,253,87,166,0,164,29,12,36,0,6,6,231,22,10KV0401BALA
120051 ,KV ,580 ,BALAS ,0401 ,International Studies ,  ,  ,6,2,4,0,5,0,0,1,0,0,0,4,2,10KV8037BALA
120051 ,KV ,580 ,BALAS ,0422 ,Humanities ,  ,  ,14,6,7,1,8,1,2,2,0,0,1,13,1,10KV0422BALA
120051 ,KV ,580 ,BALAS ,0463 ,Individual Plans of Study ,  ,  ,5,0,5,0,4,0,1,0,0,0,0,5,0,10KV0463BALA
120051 ,KV ,580 ,BALAS ,3865 ,Interdisciplinary ,  ,  ,20,11,9,0,14,0,1,2,1,2,0,19,1,10KV3865BALA
120051 ,KV ,580 ,BALAS ,3865 ,Interdisciplinary ,3869 ,Cinema Studies ,9,4,5,0,6,0,2,0,0,1,0,6,3,10KV3869BALA
120051 ,KV ,580 ,BALAS ,3865 ,Interdisciplinary ,4029 ,Gender and Women's Studies ,3,0,3,0,2,0,1,0,0,0,0,3,0,10KV4029BALA
120051 ,KV ,580 ,BS ,0240 ,Physics ,  ,  ,79,59,20,0,56,7,1,1,2,10,2,57,22,10KV0240BS
120051 ,KV ,580 ,BSLAS ,0075 ,Finance ,  ,  ,1,0,1,0,0,0,0,0,0,1,0,0,1,10KV0075BSLA
120051 ,KV ,580 ,BSLAS ,0240 ,Physics ,  ,  ,77,59,18,0,54,10,4,0,1,5,3,67,10,10KV0240BSLA
120051 ,KV ,580 ,BSLAS ,0240 ,Physics ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KV8037BSLA
120051 ,KV ,580 ,BSLAS ,0240 ,Physics ,3919 ,Physics Teaching Option ,2,1,1,0,2,0,0,0,0,0,0,2,0,10KV3919BSLA
120051 ,KV ,580 ,BSLAS ,0463 ,Individual Plans of Study ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV0463BSLA
120051 ,KV ,580 ,NDEG ,0067 ,Nondegree ,  ,  ,124,55,69,0,40,7,3,1,1,68,4,49,75,10KV0067NDEG
120051 ,KV ,580 ,NONE ,0390 ,General Curriculum ,  ,  ,3121,1392,1725,4,1820,361,472,334,13,74,47,2900,221,10KV0390NONE
120051 ,KV ,583 ,BALAS ,0329 ,Statistics ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV0329BALA
120051 ,KV ,583 ,BSLAS ,0329 ,Statistics ,  ,  ,27,22,5,0,17,6,2,1,0,1,0,26,1,10KV0329BSLA
120051 ,KV ,583 ,BSLAS ,0464 ,Statistics & Computer Science ,  ,  ,15,12,3,0,5,6,1,0,0,3,0,8,7,10KV0464BSLA
120051 ,KV ,583 ,BSLAS ,0464 ,Statistics & Computer Science ,  ,  ,1,1,0,0,0,0,0,0,0,1,0,0,1,10KV8037BSLA
120051 ,KV ,583 ,MS ,0329 ,Statistics ,  ,  ,19,12,7,0,4,2,2,1,0,10,0,6,13,10KS0329MS
120051 ,KV ,583 ,MS ,0329 ,Statistics ,0330 ,Economic Statistics ,1,1,0,0,0,0,0,0,0,1,0,0,1,10KS0330MS
120051 ,KV ,583 ,MS ,0329 ,Statistics ,0331 ,Applied ,4,1,3,0,0,0,0,0,0,4,0,0,4,10KS0331MS
120051 ,KV ,583 ,PHD ,0329 ,Statistics ,  ,  ,14,6,8,0,3,0,0,0,0,11,0,2,12,10KS0329PHD
120051 ,KV ,584 ,BSLAS ,0321 ,Cell and Structural Biology ,  ,  ,10,6,4,0,7,2,0,1,0,0,0,10,0,10KV0321BSLA
120051 ,KV ,584 ,PHD ,0321 ,Cell and Structural Biology ,  ,  ,78,44,34,0,25,6,3,2,0,42,0,19,59,10KS0321PHD
120051 ,KV ,585 ,BA ,0297 ,Teaching of Spanish ,  ,  ,24,4,20,0,18,2,0,2,0,0,2,24,0,10KV0297BA
