"UIUC On-Campus Student Enrollment by Curriculum, Sex, Race/Ethnicity, and Residency",,,,,,,,,,,,,,,,,,,,,
SUMMER 2008,,,,,,,,"PUBLICATION DATE:  November 24, 2009",,,,,,,,,,,,,
Division of Management Information,,,,,,*** This report is derived from the Registration Census 10-day student statistics.  Any Codebook changes made after ,,,,,,,,,,,,,,,
120085 ,KP ,422 ,PHD ,3846 ,Systems & Entrepreneurial Engr ,  ,  ,10,9,1,0,1,0,1,1,0,7,0,2,8,10KS3846PHD
120085 ,KP ,434 ,BS ,0112 ,Computer Science ,  ,  ,72,62,10,0,30,18,3,3,1,16,1,43,29,10KP0112BS
120085 ,KP ,434 ,BS ,0112 ,Computer Science ,1854 ,CS:BS/MS Program ,1,1,0,0,0,1,0,0,0,0,0,0,1,10KP1854BS
120085 ,KP ,434 ,MCS ,0112 ,Computer Science ,  ,  ,7,4,3,0,0,2,0,0,0,5,0,1,6,10KS0112MCS
120085 ,KP ,434 ,MS ,0112 ,Computer Science ,  ,  ,12,8,4,0,2,1,0,0,0,9,0,3,9,10KS0112MS
120085 ,KP ,434 ,MS ,0112 ,Computer Science ,1854 ,CS:BS/MS Program ,1,1,0,0,0,0,0,0,0,1,0,0,1,10KS1854MS
120085 ,KP ,434 ,MS ,4026 ,Bioinformatics ,4028 ,Computer Science ,1,1,0,0,0,0,0,0,0,1,0,0,1,10KS4028MS
120085 ,KP ,434 ,PHD ,0112 ,Computer Science ,  ,  ,127,104,23,0,24,6,1,0,0,96,0,9,118,10KS0112PHD
120085 ,KP ,615 ,BS ,4048 ,Aerospace Engineering ,  ,  ,54,48,6,0,30,11,1,6,0,4,2,46,8,10KP4048BS
120085 ,KP ,615 ,MS ,4048 ,Aerospace Engineering ,  ,  ,15,14,1,0,5,2,1,1,0,6,0,6,9,10KS4048MS
120085 ,KP ,615 ,PHD ,4048 ,Aerospace Engineering ,  ,  ,10,10,0,0,3,0,1,0,0,6,0,1,9,10KS4048PHD
120085 ,KP ,917 ,BS ,0118 ,Engineering Mechanics ,  ,  ,8,5,2,1,4,1,0,0,0,1,2,5,3,10KP0118BS
120085 ,KP ,917 ,BS ,0133 ,Mechanical Engineering ,  ,  ,101,81,20,0,60,17,6,7,0,10,1,75,26,10KP0133BS
120085 ,KP ,917 ,BS ,0133 ,Mechanical Engineering ,4018 ,BS/MS Mechanical Engineering ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KP4018BS
120085 ,KP ,917 ,MS ,0133 ,Mechanical Engineering ,  ,  ,63,54,9,0,31,3,0,0,0,28,1,17,46,10KS0133MS
120085 ,KP ,917 ,MS ,0133 ,Mechanical Engineering ,4018 ,BS/MS Mechanical Engineering ,7,7,0,0,5,0,0,0,0,2,0,4,3,10KS4018MS
120085 ,KP ,917 ,MS ,0242 ,Theoretical & Applied Mechans ,  ,  ,5,5,0,0,4,0,0,0,0,1,0,2,3,10KS0242MS
120085 ,KP ,917 ,PHD ,0133 ,Mechanical Engineering ,  ,  ,92,79,13,0,20,1,3,1,0,67,0,9,83,10KS0133PHD
120085 ,KP ,917 ,PHD ,0242 ,Theoretical & Applied Mechans ,  ,  ,14,11,3,0,2,0,0,0,0,12,0,1,13,10KS0242PHD
120085 ,KP ,919 ,BS ,0130 ,Materials Science & Engr ,  ,  ,28,21,7,0,15,6,1,1,1,2,2,23,5,10KP0130BS
120085 ,KP ,919 ,BS ,0130 ,Materials Science & Engr ,3908 ,Ceramics ,2,1,1,0,2,0,0,0,0,0,0,2,0,10KP3908BS
120085 ,KP ,919 ,BS ,0130 ,Materials Science & Engr ,3909 ,Electronic Materials ,1,1,0,0,0,1,0,0,0,0,0,1,0,10KP3909BS
120085 ,KP ,919 ,BS ,0130 ,Materials Science & Engr ,3912 ,Polymer ,2,2,0,0,0,2,0,0,0,0,0,1,1,10KP3912BS
120085 ,KP ,919 ,MS ,0130 ,Materials Science & Engr ,  ,  ,2,0,2,0,0,0,0,0,0,2,0,1,1,10KS0130MS
120085 ,KP ,919 ,PHD ,0130 ,Materials Science & Engr ,  ,  ,55,41,14,0,22,9,1,1,0,22,0,7,48,10KS0130PHD
120085 ,KP ,933 ,BS ,0109 ,Computer Engineering ,  ,  ,87,73,14,0,46,12,6,7,0,15,1,56,31,10KP0109BS
120085 ,KP ,933 ,BS ,0115 ,Electrical Engineering ,  ,  ,173,154,19,0,48,57,6,9,0,51,2,89,84,10KP0115BS
120085 ,KP ,933 ,MS ,1200 ,Electrical & Computer Engr ,  ,  ,122,102,20,0,34,16,1,4,0,66,1,22,100,10KS1200MS
120085 ,KP ,933 ,PHD ,0115 ,Electrical Engineering ,  ,  ,5,4,1,0,3,1,0,0,0,1,0,2,3,10KS0115PHD
120085 ,KP ,933 ,PHD ,1200 ,Electrical & Computer Engr ,  ,  ,219,190,29,0,46,27,1,5,0,138,2,27,192,10KS1200PHD
120085 ,KP ,973 ,BS ,0139 ,Nuclear Engineering ,  ,  ,5,4,1,0,2,2,0,1,0,0,0,4,1,10KP0139BS
120085 ,KP ,973 ,BS ,0139 ,Nuclear Engineering ,3913 ,"Power, Safety, and the Environ ",4,4,0,0,2,1,0,1,0,0,0,4,0,10KP3913BS
120085 ,KP ,973 ,BS ,0139 ,Nuclear Engineering ,3914 ,Plasma and Fusion Sci and Engr ,5,5,0,0,4,0,0,0,1,0,0,4,1,10KP3914BS
120085 ,KP ,973 ,BS ,0139 ,Nuclear Engineering ,3915 ,"Radiol, Medical, & Instr Apps ",4,4,0,0,3,0,0,1,0,0,0,3,1,10KP3915BS
120085 ,KP ,973 ,MS ,0139 ,Nuclear Engineering ,  ,  ,3,2,1,0,3,0,0,0,0,0,0,3,0,10KS0139MS
120085 ,KP ,973 ,PHD ,0139 ,Nuclear Engineering ,  ,  ,11,11,0,0,2,1,0,0,0,8,0,1,10,10KS0139PHD
120085 ,KP ,  ,  ,  ,Engineering ,  ,***College total*** ,1859,1535,323,1,698,252,48,62,4,773,22,687,1172, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120085 ,KR ,  ,  ,  ,Fine & Applied Arts ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120085 ,KR ,495 ,AMUSD ,0265 ,Music ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0265AMUS
120085 ,KR ,495 ,AMUSD ,0265 ,Music ,3930 ,Choral Music ,8,5,3,0,2,0,1,0,0,5,0,1,7,10KS0265AMUS
120085 ,KR ,495 ,AMUSD ,0265 ,Music ,5110 ,Performance and Literature ,37,15,22,0,17,2,1,1,0,15,1,8,29,10KS0265AMUS
120085 ,KR ,495 ,AMUSD ,0265 ,Music ,5111 ,Music Composition ,8,4,4,0,4,1,0,0,0,3,0,0,8,10KS0265AMUS
120085 ,KR ,495 ,AMUSD ,0265 ,Music ,5117 ,Vocal Coaching & Accompanying ,2,1,1,0,1,0,0,0,0,1,0,1,1,10KS0265AMUS
120085 ,KR ,495 ,AMUSD ,0265 ,Music ,5118 ,Jazz Performance ,9,9,0,0,5,0,0,1,0,0,3,7,2,10KS0265AMUS
120085 ,KR ,495 ,BA ,0265 ,Music ,  ,  ,5,4,1,0,4,1,0,0,0,0,0,5,0,10KR0265BA
120085 ,KR ,495 ,BME ,0168 ,Music Education ,3930 ,Choral Music ,2,1,1,0,1,1,0,0,0,0,0,2,0,10KR3930BME
120085 ,KR ,495 ,BME ,0168 ,Music Education ,3931 ,Instrumental Music ,17,10,7,0,15,0,2,0,0,0,0,16,1,10KR3931BME
120085 ,KR ,495 ,BMUS ,0157 ,Voice ,  ,  ,4,0,4,0,3,0,0,0,0,1,0,3,1,10KR0157BMUS
120085 ,KR ,495 ,BMUS ,0158 ,Instrumental Music ,  ,  ,12,7,5,0,9,1,0,1,1,0,0,7,5,10KR0158BMUS
120085 ,KR ,495 ,BMUS ,0159 ,Music Composition ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KR0159BMUS
120085 ,KR ,495 ,BMUS ,0160 ,Music History ,  ,  ,1,0,1,0,0,0,0,1,0,0,0,1,0,10KR0160BMUS
120085 ,KR ,495 ,BMUS ,0161 ,Open Studies ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KR0161BMUS
120085 ,KR ,495 ,BMUS ,5045 ,Jazz Performance ,  ,  ,5,4,1,0,3,2,0,0,0,0,0,4,1,10KR5045BMUS
120085 ,KR ,495 ,EDD ,0168 ,Music Education ,  ,  ,12,8,4,0,8,0,1,0,0,3,0,5,7,10KS0168EDD
120085 ,KR ,495 ,MME ,0168 ,Music Education ,  ,  ,45,20,25,0,34,3,3,0,1,0,4,31,14,10KS0168MME
120085 ,KR ,495 ,MMUS ,0265 ,Music ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,0,1,10KS0265MMUS
120085 ,KR ,495 ,MMUS ,0265 ,Music ,5110 ,Performance and Literature ,16,6,10,0,9,2,0,1,0,4,0,3,13,10KS0265MMUS
120085 ,KR ,495 ,MMUS ,0265 ,Music ,5111 ,Music Composition ,3,3,0,0,3,0,0,0,0,0,0,0,3,10KS0265MMUS
120085 ,KR ,495 ,MMUS ,0265 ,Music ,5112 ,Music Theory ,1,1,0,0,1,0,0,0,0,0,0,0,1,10KS0265MMUS
120085 ,KR ,495 ,MMUS ,0265 ,Music ,5113 ,Musicology ,4,0,4,0,3,0,0,0,0,0,1,0,4,10KS0265MMUS
120085 ,KR ,495 ,MMUS ,0265 ,Music ,5114 ,Piano Pedagogy ,1,0,1,0,1,0,0,0,0,0,0,0,1,10KS0265MMUS
120085 ,KR ,495 ,MMUS ,0265 ,Music ,5115 ,Instrumental Conducting (Band) ,1,1,0,0,1,0,0,0,0,0,0,0,1,10KS0265MMUS
120085 ,KR ,495 ,MMUS ,0265 ,Music ,5117 ,Vocal Coaching & Accompanying ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0265MMUS
120085 ,KR ,495 ,MMUS ,0265 ,Music ,5118 ,Jazz Performance ,3,1,2,0,3,0,0,0,0,0,0,2,1,10KS0265MMUS
120085 ,KR ,495 ,PHD ,1481 ,Musicology ,  ,  ,7,4,3,0,5,0,0,0,0,2,0,1,6,10KS1481PHD
120085 ,KR ,526 ,BFA ,0148 ,Graphic Design ,  ,  ,12,5,7,0,7,2,0,2,0,1,0,10,2,10KR0148BFA
120085 ,KR ,526 ,BFA ,0149 ,Crafts ,3933 ,Ceramics ,1,1,0,0,0,0,0,1,0,0,0,1,0,10KR3933BFA
120085 ,KR ,526 ,BFA ,0149 ,Crafts ,3935 ,Metals ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KR3935BFA
120085 ,KR ,526 ,BFA ,0150 ,History of Art ,  ,  ,4,0,4,0,3,0,0,0,0,0,1,4,0,10KR0150BFA
120085 ,KR ,526 ,BFA ,0151 ,Photography ,  ,  ,5,2,3,0,4,0,1,0,0,0,0,5,0,10KR0151BFA
120085 ,KR ,526 ,BFA ,0152 ,Industrial Design ,  ,  ,16,11,5,0,10,5,0,0,0,0,1,15,1,10KR0152BFA
120085 ,KR ,526 ,BFA ,0153 ,Painting ,  ,  ,10,4,6,0,7,0,0,2,0,0,1,9,1,10KR0153BFA
120085 ,KR ,526 ,BFA ,0154 ,Sculpture ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KR0154BFA
120085 ,KR ,526 ,BFA ,0169 ,Art Education ,  ,  ,10,0,10,0,7,1,0,2,0,0,0,10,0,10KR0169BFA
120085 ,KR ,526 ,BFA ,5128 ,New Media ,  ,  ,2,1,1,0,1,0,0,0,0,1,0,1,1,10KR5128BFA
120085 ,KR ,526 ,MA ,0169 ,Art Education ,  ,  ,11,1,10,0,9,1,0,1,0,0,0,11,0,10KS0169MA
120085 ,KR ,526 ,MA ,0250 ,Art History ,  ,  ,7,2,5,0,5,0,0,0,0,2,0,1,6,10KS0250MA
120085 ,KR ,526 ,MFA ,0252 ,Art and Design ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,1,10KS0252MFA
120085 ,KR ,526 ,MFA ,0252 ,Art and Design ,0254 ,Graphic Design ,1,0,1,0,0,1,0,0,0,0,0,1,0,10KS0254MFA
120085 ,KR ,526 ,MFA ,0252 ,Art and Design ,0255 ,Industrial Design ,5,2,3,0,1,0,0,0,0,4,0,1,4,10KS0255MFA
120085 ,KR ,526 ,MFA ,0252 ,Art and Design ,0256 ,Metals ,5,1,4,0,1,1,0,0,0,3,0,0,5,10KS0256MFA
120085 ,KR ,526 ,MFA ,0252 ,Art and Design ,0257 ,Painting ,2,0,2,0,0,0,0,0,0,2,0,0,2,10KS0257MFA
120085 ,KR ,526 ,PHD ,0169 ,Art Education ,  ,  ,5,1,4,0,2,1,0,0,0,2,0,2,3,10KS0169PHD
120085 ,KR ,526 ,PHD ,0250 ,Art History ,  ,  ,9,1,8,0,6,0,1,1,0,1,0,2,7,10KS0250PHD
120085 ,KR ,569 ,BLA ,0156 ,Landscape Architecture ,  ,  ,5,3,2,0,3,0,0,0,0,2,0,3,2,10KR0156BLA
120085 ,KR ,569 ,MLA ,0156 ,Landscape Architecture ,  ,  ,8,2,6,0,8,0,0,0,0,0,0,4,4,10KS0156MLA
120085 ,KR ,569 ,PHD ,0156 ,Landscape Architecture ,  ,  ,1,1,0,0,0,0,1,0,0,0,0,1,0,10KS0156PHD
120085 ,KR ,733 ,BA ,0155 ,Urban Planning ,  ,  ,19,12,7,0,11,0,3,2,0,3,0,14,5,10KR0155BA
120085 ,KR ,733 ,MUP ,0155 ,Urban Planning ,  ,  ,13,3,10,0,3,0,2,0,0,8,0,3,10,10KS0155MUP
120085 ,KR ,733 ,NDEG ,0155 ,Urban Planning ,  ,  ,1,1,0,0,0,0,1,0,0,0,0,1,0,10KS0155NDEG
120085 ,KR ,733 ,PHD ,0274 ,Regional Planning ,  ,  ,4,1,3,0,1,0,0,0,0,3,0,0,4,10KS0274PHD
120085 ,KR ,767 ,BS ,0146 ,Architectural Studies ,  ,  ,51,24,27,0,28,12,3,5,0,2,1,45,6,10KR0146BS
120085 ,KR ,767 ,MARCH ,0249 ,Architecture ,0246 ,Architecture - 1yr ,1,0,1,0,0,0,0,0,0,1,0,0,1,10KS0246MARC
120085 ,KR ,767 ,MARCH ,0249 ,Architecture ,0247 ,Architecture - 2 Yr ,17,12,5,0,8,0,1,1,0,7,0,9,8,10KS0247MARC
120085 ,KR ,767 ,MARCH ,0249 ,Architecture ,0248 ,Architecture Track 3 ,12,9,3,0,10,1,0,1,0,0,0,10,2,10KS0248MARC
120085 ,KR ,767 ,PHD ,0249 ,Architecture ,  ,  ,5,1,4,0,0,0,0,0,0,5,0,0,5,10KS0249PHD
120085 ,KR ,801 ,BFA ,0261 ,Dance ,  ,  ,3,1,2,0,2,0,0,0,0,1,0,3,0,10KR0261BFA
120085 ,KR ,801 ,MFA ,0261 ,Dance ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0261MFA
120085 ,KR ,883 ,BFA ,0162 ,Theatre ,0163 ,Professional Studio in Acting ,2,2,0,0,1,0,0,1,0,0,0,1,1,10KR0163BFA
120085 ,KR ,883 ,BFA ,0162 ,Theatre ,3985 ,Theatre Studies ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KR3985BFA
120085 ,KR ,883 ,BFA ,0162 ,Theatre ,4081 ,Acting ,2,1,1,0,0,0,1,0,0,0,1,1,1,10KR4081BFA
120085 ,KR ,883 ,BFA ,0162 ,Theatre ,4086 ,Scenic Design ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KR4086BFA
120085 ,KR ,883 ,MFA ,0162 ,Theatre ,0271 ,Design and Technology ,3,2,1,0,1,0,1,0,0,1,0,1,2,10KS0271MFA
120085 ,KR ,883 ,MFA ,0162 ,Theatre ,0272 ,Acting ,1,0,1,0,1,0,0,0,0,0,0,0,1,10KS0272MFA
120085 ,KR ,883 ,NONE ,0162 ,Theatre ,4080 ,Theatre Foundations ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KR4080NONE
120085 ,KR ,883 ,PHD ,0162 ,Theatre ,  ,  ,4,2,2,0,3,0,0,0,0,1,0,1,3,10KS0162PHD
120085 ,KR ,  ,  ,  ,Fine & Applied Arts ,  ,***College total*** ,472,216,256,0,287,38,23,24,2,84,14,277,195, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120085 ,KS ,  ,  ,  ,Graduate College ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120085 ,KS ,486 ,NDEG ,0067 ,Nondegree ,  ,  ,44,19,25,0,25,1,10,5,0,0,3,38,6,10KS0067NDEG
120085 ,KS ,  ,  ,  ,Graduate College ,  ,***College total*** ,44,19,25,0,25,1,10,5,0,0,3,38,6, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120085 ,KT ,  ,  ,  ,Media ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120085 ,KT ,238 ,BS ,0382 ,Media Studies ,  ,  ,22,6,16,0,11,3,4,2,0,1,1,19,3,10KT0382BS
120085 ,KT ,238 ,PHD ,0279 ,Communications ,  ,  ,24,7,17,0,8,1,4,6,0,5,0,6,18,10KS0279PHD
120085 ,KT ,408 ,BS ,0277 ,Advertising ,  ,  ,60,15,45,0,39,6,10,2,0,3,0,52,8,10KT0277BS
120085 ,KT ,408 ,MS ,0277 ,Advertising ,  ,  ,2,1,1,0,0,0,0,0,0,2,0,0,2,10KS0277MS
120085 ,KT ,642 ,BSJ ,0380 ,News-Editorial ,  ,  ,24,8,16,0,17,2,5,0,0,0,0,22,2,10KT0380BSJ
120085 ,KT ,642 ,BSJ ,0381 ,Broadcast Journalism ,  ,  ,14,5,9,0,8,0,5,1,0,0,0,13,1,10KT0381BSJ
120085 ,KT ,642 ,MS ,0278 ,Journalism ,  ,  ,14,8,6,0,12,0,1,1,0,0,0,11,3,10KS0278MS
120085 ,KT ,934 ,NONE ,0390 ,General Curriculum ,  ,  ,2,0,2,0,1,0,0,1,0,0,0,2,0,10KT0390NONE
120085 ,KT ,  ,  ,  ,Media ,  ,***College total*** ,162,50,112,0,96,12,29,13,0,11,1,125,37, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120085 ,KU ,  ,  ,  ,Law ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120085 ,KU ,853 ,JD ,0385 ,Law ,  ,  ,89,48,41,0,46,6,14,5,1,7,10,47,42,10KU0385JD
120085 ,KU ,853 ,JSD ,0281 ,Law ,  ,  ,1,0,1,0,0,0,0,0,0,1,0,0,1,10KS0281JSD
120085 ,KU ,  ,  ,  ,Law ,  ,***College total*** ,90,48,42,0,46,6,14,5,1,8,10,47,43, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120085 ,KV ,  ,  ,  ,Liberal Arts & Sci ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120085 ,KV ,241 ,BALAS ,0340 ,Anthropology ,  ,  ,29,11,18,0,21,3,3,2,0,0,0,28,1,10KV0340BALA
120085 ,KV ,241 ,BALAS ,0340 ,Anthropology ,  ,  ,3,1,2,0,2,0,0,0,0,0,1,3,0,10KV8037BALA
120085 ,KV ,241 ,BALAS ,0340 ,Anthropology ,5043 ,Socioculturl & Linguistic Anth ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KV5043BALA
120085 ,KV ,241 ,PHD ,0340 ,Anthropology ,  ,  ,19,6,13,0,9,0,2,5,1,2,0,6,13,10KS0340PHD
120085 ,KV ,253 ,BSLAS ,0334 ,Atmospheric Sciences ,  ,  ,3,2,1,0,2,0,0,0,0,0,1,3,0,10KV0334BSLA
120085 ,KV ,253 ,MS ,0334 ,Atmospheric Sciences ,  ,  ,14,7,7,0,12,1,0,0,0,0,1,3,11,10KS0334MS
120085 ,KV ,253 ,PHD ,0334 ,Atmospheric Sciences ,  ,  ,23,12,11,0,6,0,1,1,0,15,0,1,22,10KS0334PHD
120085 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,  ,  ,24,16,8,0,15,5,0,1,0,2,1,20,4,10KV0439BSLA
120085 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV8037BSLA
120085 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3897 ,Mathematics Teaching Option ,5,1,4,0,4,1,0,0,0,0,0,5,0,10KV3897BSLA
120085 ,KV ,257 ,BSLAS ,0461 ,Actuarial Science ,  ,  ,45,29,16,0,7,6,2,0,0,28,2,16,29,10KV0461BSLA
120085 ,KV ,257 ,BSLAS ,0461 ,Actuarial Science ,  ,  ,1,1,0,0,0,0,1,0,0,0,0,1,0,10KV8037BSLA
120085 ,KV ,257 ,BSLAS ,1438 ,Math & Computer Science ,  ,  ,13,10,3,0,2,4,1,3,0,3,0,10,3,10KV1438BSLA
120085 ,KV ,257 ,MS ,0327 ,Applied Mathematics ,  ,  ,2,2,0,0,0,0,0,0,0,2,0,0,2,10KS0327MS
120085 ,KV ,257 ,MS ,0327 ,Applied Mathematics ,0328 ,Actuarial Science ,3,0,3,0,1,0,0,0,0,2,0,2,1,10KS0328MS
120085 ,KV ,257 ,MS ,0439 ,Mathematics ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0439MS
120085 ,KV ,257 ,NONE ,0439 ,Mathematics ,  ,  ,12,9,3,0,5,4,0,1,0,2,0,10,2,10KV0439NONE
120085 ,KV ,257 ,PHD ,0439 ,Mathematics ,  ,  ,44,28,16,0,18,2,0,1,0,22,1,6,38,10KS0439PHD
120085 ,KV ,265 ,BSLAS ,5086 ,"Earth Systems, Env, & Society ",  ,  ,3,1,2,0,2,1,0,0,0,0,0,3,0,10KV5086BSLA
120085 ,KV ,299 ,BSLAS ,0338 ,Psychology ,  ,  ,197,57,140,0,123,19,25,17,0,8,5,185,12,10KV0338BSLA
120085 ,KV ,299 ,BSLAS ,0338 ,Psychology ,  ,  ,4,2,2,0,3,1,0,0,0,0,0,3,1,10KV8037BSLA
120085 ,KV ,299 ,MS ,0338 ,Psychology ,  ,  ,2,1,1,0,1,0,0,0,0,1,0,0,2,10KS0338MS
120085 ,KV ,299 ,PHD ,0338 ,Psychology ,  ,  ,37,19,18,0,18,3,5,5,0,5,1,10,27,10KS0338PHD
120085 ,KV ,324 ,BALAS ,0344 ,Sociology ,  ,  ,127,56,71,0,44,13,49,16,0,2,3,120,7,10KV0344BALA
120085 ,KV ,324 ,BALAS ,0344 ,Sociology ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KV8037BALA
120085 ,KV ,324 ,PHD ,0344 ,Sociology ,  ,  ,13,3,10,0,6,0,3,0,0,4,0,6,7,10KS0344PHD
120085 ,KV ,361 ,MS ,0324 ,Entomology ,  ,  ,7,2,5,0,5,0,1,0,0,0,1,2,5,10KS0324MS
120085 ,KV ,361 ,PHD ,0324 ,Entomology ,  ,  ,9,6,3,0,5,1,0,0,0,3,0,2,7,10KS0324PHD
120085 ,KV ,362 ,BALAS ,0285 ,E Asian Languages & Cultures ,  ,  ,9,3,6,0,2,5,0,1,0,1,0,7,2,10KV0285BALA
120085 ,KV ,362 ,MA ,0284 ,Asian Studies ,  ,  ,3,1,2,0,1,0,0,0,0,2,0,0,3,10KS0284MA
120085 ,KV ,362 ,PHD ,0285 ,E Asian Languages & Cultures ,  ,  ,7,1,6,0,2,2,0,0,0,3,0,0,7,10KS0285PHD
120085 ,KV ,377 ,MS ,0320 ,Plant Biology ,  ,  ,3,2,1,0,2,0,0,0,1,0,0,2,1,10KS0320MS
120085 ,KV ,377 ,PHD ,0320 ,Plant Biology ,  ,  ,4,2,2,0,4,0,0,0,0,0,0,2,2,10KS0320PHD
120085 ,KV ,383 ,BSLAS ,0438 ,Integrative Biology ,  ,  ,45,27,18,0,34,5,3,3,0,0,0,45,0,10KV0438BSLA
120085 ,KV ,383 ,BSLAS ,0438 ,Integrative Biology ,5028 ,Honors Integrative Biology ,6,4,2,0,5,0,0,0,0,1,0,5,1,10KV5028BSLA
120085 ,KV ,383 ,MS ,0314 ,Biology ,  ,  ,6,2,4,0,6,0,0,0,0,0,0,4,2,10KS0314MS
120085 ,KV ,383 ,PHD ,0314 ,Biology ,0315 ,"Ecology, Ethology, Evolution ",1,0,1,0,0,0,0,0,0,0,1,0,1,10KS0315PHD
120085 ,KV ,383 ,PHD ,0314 ,Biology ,0316 ,Ecology & Evolutionary Biology ,4,1,3,0,4,0,0,0,0,0,0,2,2,10KS0316PHD
120085 ,KV ,383 ,PHD ,0314 ,Biology ,0317 ,Physiol & Molec Plant Biology ,8,5,3,0,3,2,0,1,0,2,0,2,6,10KS0317PHD
120085 ,KV ,383 ,PHD ,5107 ,"Ecol, Evol, Conservation Biol ",  ,  ,6,5,1,0,6,0,0,0,0,0,0,3,3,10KS5107PHD
120085 ,KV ,397 ,NONE ,0314 ,Biology ,  ,  ,57,25,32,0,29,14,3,5,0,4,2,51,6,10KV0314NONE
120085 ,KV ,405 ,BALAS ,0074 ,Economics ,  ,  ,119,89,30,0,59,38,3,6,0,11,2,99,20,10KV0074BALA
120085 ,KV ,405 ,BALAS ,0074 ,Economics ,  ,  ,6,4,2,0,3,2,0,1,0,0,0,6,0,10KV8037BALA
120085 ,KV ,405 ,MS ,0074 ,Economics ,3925 ,Policy Economics ,27,14,13,0,2,0,0,0,0,24,1,2,25,10KS3925MS
120085 ,KV ,405 ,PHD ,0074 ,Economics ,  ,  ,20,15,5,0,7,1,0,0,0,11,1,4,16,10KS0074PHD
120085 ,KV ,413 ,BS ,0335 ,Chemistry ,  ,  ,15,9,6,0,5,4,1,2,0,2,1,10,5,10KV0335BS
120085 ,KV ,413 ,BSLAS ,0335 ,Chemistry ,  ,  ,58,30,28,0,23,21,2,4,0,7,1,47,11,10KV0335BSLA
120085 ,KV ,413 ,BSLAS ,0335 ,Chemistry ,3918 ,Chemistry Teaching Option ,2,0,2,0,1,0,0,1,0,0,0,2,0,10KV3918BSLA
120085 ,KV ,413 ,MS ,0335 ,Chemistry ,  ,  ,1,1,0,0,0,1,0,0,0,0,0,0,1,10KS0335MS
120085 ,KV ,413 ,PHD ,0335 ,Chemistry ,  ,  ,239,172,67,0,162,13,4,10,1,48,1,26,213,10KS0335PHD
120085 ,KV ,413 ,PHD ,0337 ,Chemical Physics ,  ,  ,10,7,3,0,6,1,0,1,0,2,0,0,10,10KS0337PHD
120085 ,KV ,415 ,BSLAS ,0433 ,Molecular and Cellular Biology ,  ,  ,233,117,114,2,120,77,15,9,0,10,2,215,18,10KV0433BSLA
120085 ,KV ,415 ,BSLAS ,0433 ,Molecular and Cellular Biology ,  ,  ,5,2,3,0,4,0,1,0,0,0,0,5,0,10KV8037BSLA
120085 ,KV ,415 ,BSLAS ,0433 ,Molecular and Cellular Biology ,5121 ,Honors ,9,4,5,0,2,5,1,0,0,0,1,9,0,10KV0433BSLA
120085 ,KV ,415 ,NONE ,3854 ,Molecular&Cell Bio-undeclared ,  ,  ,2,1,1,0,0,0,0,0,0,2,0,0,2,10KS3854NONE
120085 ,KV ,415 ,PHD ,0319 ,Biophysics & Computnl Biology ,  ,  ,59,43,16,0,13,3,0,2,0,41,0,2,57,10KS0319PHD
120085 ,KV ,415 ,PHD ,0323 ,Neuroscience ,  ,  ,30,14,16,0,15,5,1,3,0,6,0,8,22,10KS0323PHD
