"UIUC On-Campus Student Enrollment by Curriculum, Sex, Race/Ethnicity, and Residency",,,,,,,,,,,,,,,,,,,,,,,,,,,
SUMMER 2015,,,,,,,,"PUBLICATION DATE:  JULY 6, 2015",,,,,,,,,,* This section uses the new Federal IPEDS guidelines for reporting racial and ethnic data. ,,,,,,,,,
Division of Management Information,,,,,,*** This report is derived from the Registration Census 10-day student statistics.  Any Codebook changes made after ,,,,,,,,,,,,"   For more information on these guidelines, see  ",,,,http://www.vpaa.uillinois.edu/RaceEthnicity/index.cfm,,,,,
,,,,,,the tenth day of class will not be reflected.  Students obtaining a second bachelor's degree are no longer counted separately.,,,,,,,,,,,,,,,,,,,,,
Term/Year Code,Coll,Dept,Degree,Major code,Major Name,Conc code,Concentration Name (if any),Total,By Gender,,,By Self-reported Race/Ethnicity (NEW*),,,,,,,,,All students including multiracial and Hispanic,,,,By Residency,,Academic Program Code
,,,,,,,,,Men,Women,Unknown,Caucasian,Asian American,African American,Hispanic,Native American,Hawaiian/Pacific Isl,Multiracial,International,Unknown,All   African American,All    Native American,All Hawaiian/ Pac Isl,All Asian,Illinois,Non-Illinois,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
120155 ,KP ,973 ,BS ,5183 ,"Nuclear, Plasma, Radiolgc Engr ",3915 ,"Radiol, Medical, & Instr Apps ",2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10KP5183BS
120155 ,KP ,973 ,MS ,5183 ,"Nuclear, Plasma, Radiolgc Engr ",  ,  ,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10KS5183MS
120155 ,KP ,973 ,PHD ,0139 ,Nuclear Engineering ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10KS0139PHD
120155 ,KP ,973 ,PHD ,5183 ,"Nuclear, Plasma, Radiolgc Engr ",  ,  ,11,10,1,0,5,0,0,0,0,0,0,6,0,0,0,0,0,3,8,10KS5183PHD
120155 ,KP ,  ,  ,  ,Engineering ,  ,***College total*** ,2860,2242,617,1,803,338,36,131,1,2,46,1485,18,48,14,6,381,851,2009, 
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
120155 ,KR ,  ,  ,  ,Fine & Applied Arts ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120155 ,KR ,447 ,NDEG ,0067 ,Nondegree ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KR0067NDEG
120155 ,KR ,495 ,AMUSD ,0265 ,Music ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KS0265AMUS
120155 ,KR ,495 ,AMUSD ,0265 ,Music ,3930 ,Choral Music ,5,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10KS0265AMUS
120155 ,KR ,495 ,AMUSD ,0265 ,Music ,5110 ,Performance and Literature ,25,14,11,0,11,0,1,3,0,0,0,10,0,1,0,0,0,9,16,10KS0265AMUS
120155 ,KR ,495 ,AMUSD ,0265 ,Music ,5111 ,Music Composition ,4,4,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,4,10KS0265AMUS
120155 ,KR ,495 ,AMUSD ,0265 ,Music ,5117 ,Vocal Coaching & Accompanying ,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,10KS0265AMUS
120155 ,KR ,495 ,AMUSD ,0265 ,Music ,5118 ,Jazz Performance ,5,3,2,0,3,0,0,0,0,0,0,2,0,0,0,0,0,1,4,10KS0265AMUS
120155 ,KR ,495 ,AMUSD ,0265 ,Music ,5315 ,Instrmntl Conducting Orchestra ,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KS0265AMUS
120155 ,KR ,495 ,BA ,0265 ,Music ,  ,  ,4,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,3,1,10KR0265BA
120155 ,KR ,495 ,BME ,0168 ,Music Education ,3930 ,Choral Music ,8,0,8,0,7,0,0,0,0,0,1,0,0,0,0,0,1,8,0,10KR3930BME
120155 ,KR ,495 ,BME ,0168 ,Music Education ,3931 ,Instrumental Music ,14,6,8,0,12,0,0,2,0,0,0,0,0,0,0,0,0,14,0,10KR3931BME
120155 ,KR ,495 ,BME ,0168 ,Music Education ,3932 ,Elementary General Music ,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10KR3932BME
120155 ,KR ,495 ,BMUS ,0157 ,Voice ,  ,  ,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10KR0157BMUS
120155 ,KR ,495 ,BMUS ,0158 ,Instrumental Music ,  ,  ,12,5,7,0,9,0,0,1,0,0,1,1,0,0,0,0,1,9,3,10KR0158BMUS
120155 ,KR ,495 ,BMUS ,0159 ,Music Composition ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KR0159BMUS
120155 ,KR ,495 ,BMUS ,0161 ,Open Studies ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KR0161BMUS
120155 ,KR ,495 ,BMUS ,1481 ,Musicology ,  ,  ,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,10KR1481BMUS
120155 ,KR ,495 ,BMUS ,5045 ,Jazz Performance ,  ,  ,7,6,1,0,5,0,2,0,0,0,0,0,0,2,0,0,0,7,0,10KR5045BMUS
120155 ,KR ,495 ,EDD ,0168 ,Music Education ,  ,  ,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10KS0168EDD
120155 ,KR ,495 ,MME ,0168 ,Music Education ,  ,  ,32,16,16,0,24,2,3,2,0,0,1,0,0,3,0,0,3,29,3,10KS0168MME
120155 ,KR ,495 ,MMUS ,0265 ,Music ,  ,  ,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,10KS0265MMUS
120155 ,KR ,495 ,MMUS ,0265 ,Music ,5110 ,Performance and Literature ,9,3,6,0,7,0,1,1,0,0,0,0,0,1,0,0,0,1,8,10KS0265MMUS
120155 ,KR ,495 ,MMUS ,0265 ,Music ,5111 ,Music Composition ,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,10KS0265MMUS
120155 ,KR ,495 ,MMUS ,0265 ,Music ,5113 ,Musicology ,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10KS0265MMUS
120155 ,KR ,495 ,MMUS ,0265 ,Music ,5115 ,Instrumental Conducting (Band) ,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KS0265MMUS
120155 ,KR ,495 ,MMUS ,0265 ,Music ,5116 ,Instrumental Conducting (Orch) ,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KS0265MMUS
120155 ,KR ,495 ,MMUS ,0265 ,Music ,5117 ,Vocal Coaching & Accompanying ,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10KS0265MMUS
120155 ,KR ,495 ,MMUS ,0265 ,Music ,5118 ,Jazz Performance ,2,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,10KS0265MMUS
120155 ,KR ,495 ,PHD ,0168 ,Music Education ,  ,  ,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10KS0168PHD
120155 ,KR ,495 ,PHD ,1481 ,Musicology ,  ,  ,6,5,1,0,5,0,1,0,0,0,0,0,0,1,0,0,0,1,5,10KS1481PHD
120155 ,KR ,526 ,BFA ,0148 ,Graphic Design ,  ,  ,9,3,6,0,8,0,0,0,0,0,0,1,0,0,0,0,0,8,1,10KR0148BFA
120155 ,KR ,526 ,BFA ,0149 ,Crafts ,3935 ,Metals ,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,10KR3935BFA
120155 ,KR ,526 ,BFA ,0150 ,History of Art ,  ,  ,2,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,10KR0150BFA
120155 ,KR ,526 ,BFA ,0151 ,Photography ,  ,  ,4,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0,1,4,0,10KR0151BFA
120155 ,KR ,526 ,BFA ,0152 ,Industrial Design ,  ,  ,13,5,8,0,6,3,1,1,0,0,0,2,0,1,0,0,3,9,4,10KR0152BFA
120155 ,KR ,526 ,BFA ,0153 ,Painting ,  ,  ,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,10KR0153BFA
120155 ,KR ,526 ,BFA ,0154 ,Sculpture ,  ,  ,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,10KR0154BFA
120155 ,KR ,526 ,BFA ,0169 ,Art Education ,  ,  ,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,10KR0169BFA
120155 ,KR ,526 ,BFA ,5128 ,New Media ,  ,  ,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10KR5128BFA
120155 ,KR ,526 ,MA ,0169 ,Art Education ,  ,  ,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,10KS0169MA
120155 ,KR ,526 ,MFA ,0252 ,Art and Design ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KS0252MFA
120155 ,KR ,526 ,MFA ,0252 ,Art and Design ,0255 ,Industrial Design ,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,10KS0255MFA
120155 ,KR ,526 ,MFA ,0252 ,Art and Design ,0256 ,Metals ,3,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3,10KS0256MFA
120155 ,KR ,526 ,MFA ,0252 ,Art and Design ,0258 ,Photography ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10KS0258MFA
120155 ,KR ,526 ,MFA ,0252 ,Art and Design ,0260 ,Sculpture ,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10KS0260MFA
120155 ,KR ,526 ,NONE ,4090 ,Art Foundation ,  ,  ,10,3,7,0,4,2,0,1,0,0,0,3,0,0,0,0,3,5,5,10KR4090NONE
120155 ,KR ,526 ,PHD ,0169 ,Art Education ,  ,  ,3,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,2,10KS0169PHD
120155 ,KR ,526 ,PHD ,0250 ,Art History ,  ,  ,5,0,5,0,4,0,0,1,0,0,0,0,0,1,0,0,0,2,3,10KS0250PHD
120155 ,KR ,569 ,BLA ,0156 ,Landscape Architecture ,  ,  ,25,12,13,0,10,3,1,3,0,0,0,8,0,1,0,0,3,17,8,10KR0156BLA
120155 ,KR ,569 ,MLA ,0156 ,Landscape Architecture ,  ,  ,6,2,4,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,3,10KS0156MLA
120155 ,KR ,569 ,PHD ,0156 ,Landscape Architecture ,  ,  ,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KS0156PHD
120155 ,KR ,733 ,BA ,0155 ,Urban Planning ,  ,  ,16,7,9,0,6,2,2,1,0,0,1,4,0,4,0,0,2,10,6,10KR0155BA
120155 ,KR ,733 ,MUP ,0155 ,Urban Planning ,  ,  ,12,4,8,0,4,0,0,1,0,0,0,7,0,0,0,0,0,2,10,10KS0155MUP
120155 ,KR ,733 ,PHD ,0274 ,Regional Planning ,  ,  ,7,4,3,0,0,0,1,0,0,0,1,5,0,2,0,0,0,1,6,10KS0274PHD
120155 ,KR ,767 ,BS ,0146 ,Architectural Studies ,  ,  ,47,29,18,0,20,2,1,8,0,0,0,16,0,2,0,0,2,28,19,10KR0146BS
120155 ,KR ,767 ,MARCH ,0249 ,Architecture ,0247 ,Architecture - 2 Yr ,6,2,4,0,2,0,0,0,0,0,0,4,0,0,0,0,0,2,4,10KS0247MARC
120155 ,KR ,767 ,MARCH ,0249 ,Architecture ,0248 ,Architecture Track 3 ,12,8,4,0,0,2,1,0,0,0,0,8,1,1,0,0,2,2,10,10KS0248MARC
120155 ,KR ,767 ,MS ,4091 ,Architectural Studies ,  ,  ,3,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,3,10KS4091MS
120155 ,KR ,767 ,PHD ,0249 ,Architecture ,  ,  ,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,10KS0249PHD
120155 ,KR ,801 ,BFA ,0261 ,Dance ,  ,  ,12,0,12,0,5,2,2,1,0,0,2,0,0,2,0,1,3,9,3,10KR0261BFA
120155 ,KR ,883 ,BFA ,0162 ,Theatre ,3985 ,Theatre Studies ,3,1,2,0,1,0,0,1,0,0,1,0,0,0,0,0,1,3,0,10KR3985BFA
120155 ,KR ,883 ,BFA ,0162 ,Theatre ,4081 ,Acting ,2,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,10KR4081BFA
120155 ,KR ,883 ,BFA ,0162 ,Theatre ,4084 ,Lighting Design ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KR4084BFA
120155 ,KR ,883 ,BFA ,0162 ,Theatre ,4086 ,Scenic Design ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KR4086BFA
120155 ,KR ,883 ,MFA ,0162 ,Theatre ,0271 ,Design and Technology ,2,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,10KS0271MFA
120155 ,KR ,883 ,NONE ,0162 ,Theatre ,4080 ,Theatre Foundations ,4,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10KR4080NONE
120155 ,KR ,883 ,PHD ,0162 ,Theatre ,  ,  ,3,2,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,2,1,10KS0162PHD
120155 ,KR ,  ,  ,  ,Fine & Applied Arts ,  ,***College total*** ,387,179,208,0,202,24,21,31,1,0,9,96,3,27,2,1,32,222,165, 
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
120155 ,KS ,  ,  ,  ,Graduate College ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120155 ,KS ,486 ,NDEG ,0067 ,Nondegree ,  ,  ,32,8,24,0,28,1,1,0,0,0,1,1,0,2,1,1,2,31,1,10KS0067NDEG
120155 ,KS ,913 ,PHD ,5094 ,Informatics ,  ,  ,12,8,4,0,4,2,0,0,0,0,0,6,0,0,0,0,2,5,7,10KS5094PHD
120155 ,KS ,  ,  ,  ,Graduate College ,  ,***College total*** ,44,16,28,0,32,3,1,0,0,0,1,7,0,2,1,1,4,36,8, 
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
120155 ,KT ,  ,  ,  ,Media ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120155 ,KT ,238 ,PHD ,0279 ,Communications ,  ,  ,3,0,3,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,3,10KS0279PHD
120155 ,KT ,238 ,PHD ,5202 ,Communications and Media ,  ,  ,8,3,5,0,1,1,2,1,0,0,1,2,0,2,2,0,2,1,7,10KS5202PHD
120155 ,KT ,408 ,BS ,0277 ,Advertising ,  ,  ,93,30,63,0,67,8,1,4,0,0,1,12,0,1,1,0,9,78,15,10KT0277BS
120155 ,KT ,408 ,MS ,0277 ,Advertising ,  ,  ,5,0,5,0,0,2,0,0,0,0,0,3,0,0,0,0,2,1,4,10KS0277MS
120155 ,KT ,436 ,BS ,5201 ,Media and Cinema Studies ,  ,  ,3,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,1,10KT5201BS
120155 ,KT ,436 ,BS ,5201 ,Media and Cinema Studies ,3869 ,Cinema Studies ,3,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,2,10KT5201BS
120155 ,KT ,436 ,BS ,5201 ,Media and Cinema Studies ,5205 ,Media Studies ,8,2,6,0,2,3,0,1,0,0,0,2,0,0,0,0,3,4,4,10KT5201BS
120155 ,KT ,642 ,BS ,0278 ,Journalism ,  ,  ,11,1,10,0,4,2,3,0,0,0,0,2,0,3,0,0,2,7,4,10KT0278BS
120155 ,KT ,642 ,BSJ ,0380 ,News-Editorial ,  ,  ,16,8,8,0,11,0,0,4,0,0,1,0,0,0,1,0,1,14,2,10KT0380BSJ
120155 ,KT ,642 ,BSJ ,0381 ,Broadcast Journalism ,  ,  ,26,4,22,0,15,1,2,3,0,0,3,2,0,4,2,0,3,19,7,10KT0381BSJ
120155 ,KT ,642 ,MS ,0278 ,Journalism ,  ,  ,5,1,4,0,2,0,1,0,0,0,0,2,0,1,0,0,0,2,3,10KS0278MS
120155 ,KT ,646 ,BS ,5284 ,Agricultural Communications ,5287 ,Advertising ,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10KT5284BS
120155 ,KT ,646 ,BS ,5284 ,Agricultural Communications ,5288 ,Broadcast Journalism ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KT5284BS
120155 ,KT ,646 ,BS ,5284 ,Agricultural Communications ,5289 ,News-Editorial Journalism ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KT5284BS
120155 ,KT ,934 ,NDEG ,0067 ,Nondegree ,  ,  ,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10KT0067NDEG
120155 ,KT ,  ,  ,  ,Media ,  ,***College total*** ,191,53,138,0,115,18,10,14,0,0,6,28,0,12,6,0,23,139,52, 
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
120155 ,KU ,  ,  ,  ,Law ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120155 ,KU ,853 ,JD ,0385 ,Law ,  ,  ,82,45,37,0,29,6,7,8,0,0,3,25,4,10,1,1,8,29,53,10KU0385JD
120155 ,KU ,853 ,LLM ,0281 ,Law ,  ,  ,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KS0281LLM
120155 ,KU ,853 ,MSL ,5223 ,Law ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KS5223MSL
120155 ,KU ,  ,  ,  ,Law ,  ,***College total*** ,84,45,39,0,30,6,7,8,0,0,3,26,4,10,1,1,8,30,54, 
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
120155 ,KV ,  ,  ,  ,Liberal Arts & Sci ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120155 ,KV ,241 ,BALAS ,0340 ,Anthropology ,  ,  ,23,9,14,0,14,0,1,6,0,0,0,2,0,1,1,0,0,20,3,10KV0340BALA
120155 ,KV ,241 ,BSLAS ,5348 ,Computer Sci & Anthropology ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10KV5348BSLA
120155 ,KV ,241 ,PHD ,0340 ,Anthropology ,  ,  ,19,5,14,0,6,0,3,3,1,0,3,1,2,5,3,0,1,4,15,10KS0340PHD
120155 ,KV ,253 ,BSLAS ,0334 ,Atmospheric Sciences ,  ,  ,22,15,7,0,14,2,1,4,0,0,0,1,0,1,0,0,2,21,1,10KV0334BSLA
120155 ,KV ,253 ,MS ,0334 ,Atmospheric Sciences ,  ,  ,13,12,1,0,11,0,0,1,0,0,0,0,1,0,0,0,0,3,10,10KS0334MS
120155 ,KV ,253 ,PHD ,0334 ,Atmospheric Sciences ,  ,  ,23,10,13,0,10,1,1,0,0,0,0,11,0,1,0,0,1,4,19,10KS0334PHD
120155 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,  ,  ,9,8,1,0,2,1,0,0,0,0,0,6,0,0,0,0,1,2,7,10KV0439BSLA
120155 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,  ,  ,7,3,4,0,1,0,0,0,0,0,0,6,0,0,0,0,0,1,6,10KV8037BSLA
120155 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3894 ,Operations Research ,3,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,1,10KV3894BSLA
120155 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3894 ,Operations Research ,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KV8037BSLA
120155 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3895 ,Applied Mathematics ,11,8,3,0,0,4,0,0,0,0,0,7,0,0,0,0,4,1,10,10KV3895BSLA
120155 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3895 ,Applied Mathematics ,5,4,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1,4,10KV8037BSLA
120155 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3897 ,Mathematics Teaching Option ,6,3,3,0,5,0,0,1,0,0,0,0,0,0,0,0,0,6,0,10KV3897BSLA
120155 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3897 ,Mathematics Teaching Option ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV8037BSLA
120155 ,KV ,257 ,BSLAS ,0461 ,Actuarial Science ,  ,  ,60,28,32,0,17,9,1,2,0,0,1,30,0,1,0,0,11,25,35,10KV0461BSLA
120155 ,KV ,257 ,BSLAS ,0461 ,Actuarial Science ,  ,  ,11,4,7,0,1,2,0,0,0,0,0,8,0,0,0,0,2,3,8,10KV8037BSLA
120155 ,KV ,257 ,BSLAS ,1438 ,Math & Computer Science ,  ,  ,41,30,11,0,8,9,2,2,0,0,3,17,0,2,0,0,12,16,25,10KV1438BSLA
120155 ,KV ,257 ,BSLAS ,1438 ,Math & Computer Science ,  ,  ,4,3,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,3,10KV8037BSLA
120155 ,KV ,257 ,MS ,0327 ,Applied Mathematics ,  ,  ,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,10KS0327MS
120155 ,KV ,257 ,MS ,0327 ,Applied Mathematics ,0328 ,Actuarial Science ,3,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,10KS0328MS
120155 ,KV ,257 ,MS ,0439 ,Mathematics ,  ,  ,9,5,4,0,3,1,1,1,0,0,0,3,0,1,0,0,1,1,8,10KS0439MS
120155 ,KV ,257 ,NONE ,0439 ,Mathematics ,  ,  ,77,50,27,0,15,12,1,4,0,0,2,43,0,2,0,0,14,34,43,10KV0439NONE
120155 ,KV ,257 ,PHD ,0439 ,Mathematics ,  ,  ,38,28,10,0,14,0,1,5,0,0,1,17,0,3,0,1,2,3,35,10KS0439PHD
120155 ,KV ,265 ,BSLAS ,5281 ,"Earth, Society, & Environment ",5103 ,Society and the Environment ,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KV5281BSLA
120155 ,KV ,265 ,BSLAS ,5281 ,"Earth, Society, & Environment ",5104 ,Science of the Earth System ,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10KV5281BSLA
120155 ,KV ,265 ,BSLAS ,5281 ,"Earth, Society, & Environment ",5104 ,Science of the Earth System ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV8037BSLA
120155 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",  ,  ,10,3,7,0,6,1,1,0,0,0,0,2,0,1,0,0,1,8,2,10KV5313BSLA
120155 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",  ,  ,7,2,5,0,6,1,0,0,0,0,0,0,0,0,0,0,1,5,2,10KV5313BSLU
120155 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",5103 ,Society and the Environment ,10,5,5,0,8,0,0,0,0,0,0,2,0,0,0,0,0,8,2,10KV5313BSLA
120155 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",5103 ,Society and the Environment ,9,4,5,0,8,0,0,1,0,0,0,0,0,0,0,0,0,7,2,10KV5313BSLU
120155 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",5103 ,Society and the Environment ,4,2,2,0,3,0,1,0,0,0,0,0,0,1,0,0,0,4,0,10KV8037BSLA
120155 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",5104 ,Science of the Earth System ,5,4,1,0,3,1,0,0,0,0,0,1,0,0,0,0,1,3,2,10KV5313BSLA
120155 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",5104 ,Science of the Earth System ,3,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,2,10KV5313BSLU
120155 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",5104 ,Science of the Earth System ,3,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,1,10KV8037BSLA
120155 ,KV ,299 ,BSLAS ,0338 ,Psychology ,  ,  ,254,84,170,0,105,49,31,23,0,0,11,33,2,33,1,3,59,203,51,10KV0338BSLA
120155 ,KV ,299 ,BSLAS ,0338 ,Psychology ,  ,  ,16,3,13,0,8,4,2,2,0,0,0,0,0,2,0,0,4,15,1,10KV8037BSLA
120155 ,KV ,299 ,PHD ,0338 ,Psychology ,  ,  ,61,27,34,0,31,5,5,3,0,1,0,16,0,5,0,1,5,6,55,10KS0338PHD
120155 ,KV ,303 ,BALAS ,1008 ,African American Studies ,  ,  ,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10KV1008BALA
120155 ,KV ,324 ,BALAS ,0344 ,Sociology ,  ,  ,49,25,24,0,13,5,21,4,0,0,1,5,0,22,0,0,5,36,13,10KV0344BALA
120155 ,KV ,324 ,BALAS ,0344 ,Sociology ,  ,  ,6,3,3,0,2,1,1,1,0,0,0,1,0,1,0,0,1,4,2,10KV8037BALA
120155 ,KV ,324 ,PHD ,0344 ,Sociology ,  ,  ,16,5,11,0,7,1,1,4,0,0,1,2,0,2,0,0,2,3,13,10KS0344PHD
120155 ,KV ,361 ,MS ,0324 ,Entomology ,  ,  ,7,5,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10KS0324MS
120155 ,KV ,361 ,PHD ,0324 ,Entomology ,  ,  ,16,8,8,0,13,0,0,0,0,0,0,2,1,0,0,0,0,1,15,10KS0324PHD
120155 ,KV ,362 ,BALAS ,0285 ,E Asian Languages & Cultures ,  ,  ,13,3,10,0,5,4,0,1,0,0,1,2,0,1,0,0,4,11,2,10KV0285BALA
120155 ,KV ,362 ,BALAS ,0285 ,E Asian Languages & Cultures ,  ,  ,2,0,2,0,0,0,0,1,0,0,1,0,0,1,1,0,0,2,0,10KV8037BALA
120155 ,KV ,362 ,MA ,5311 ,East Asian Studies ,  ,  ,4,2,2,0,2,1,0,0,0,0,0,1,0,0,0,0,1,2,2,10KS5311MA
120155 ,KV ,362 ,PHD ,0285 ,E Asian Languages & Cultures ,  ,  ,3,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,3,10KS0285PHD
120155 ,KV ,362 ,PHD ,0285 ,E Asian Languages & Cultures ,5367 ,Sec Lang Acquis & Teacher Ed ,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,10KS0285PHD
