"UIUC On-Campus Student Enrollment by Curriculum, Sex, Race/Ethnicity, and Residency",,,,,,,,,,,,,,,,,,,,,
SPRING 2008,,,,,,,,"PUBLICATION DATE:  November 25, 2009",,,,,,,,,,,,,
Division of Management Information,,,,,,*** This report is derived from the Registration Census 10-day student statistics.  Any Codebook changes made after ,,,,,,,,,,,,,,,
120081 ,KL ,538 ,MS ,0002 ,Animal Sciences ,  ,  ,45,26,19,0,30,0,1,1,0,13,0,27,18,10KS0002MS
120081 ,KL ,538 ,MS ,4026 ,Bioinformatics ,5099 ,Animal Science ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS5099MS
120081 ,KL ,538 ,PHD ,0002 ,Animal Sciences ,  ,  ,53,26,27,0,24,2,0,1,0,26,0,17,36,10KS0002PHD
120081 ,KL ,698 ,BS ,0037 ,Food Science & Human Nutrition ,0038 ,Food Science ,67,22,45,0,39,14,3,2,0,9,0,57,10,10KL0038BS
120081 ,KL ,698 ,BS ,0037 ,Food Science & Human Nutrition ,0039 ,Food Industry and Business ,34,13,21,0,22,6,2,1,0,3,0,30,4,10KL0039BS
120081 ,KL ,698 ,BS ,0037 ,Food Science & Human Nutrition ,0040 ,Human Nutrition ,93,26,67,0,60,18,8,7,0,0,0,92,1,10KL0040BS
120081 ,KL ,698 ,BS ,0037 ,Food Science & Human Nutrition ,0041 ,Dietetics ,78,3,75,0,65,5,0,4,0,2,2,76,2,10KL0041BS
120081 ,KL ,698 ,BS ,0037 ,Food Science & Human Nutrition ,0042 ,Hospitality Management ,79,21,58,0,59,9,1,7,0,2,1,76,3,10KL0042BS
120081 ,KL ,698 ,MS ,0037 ,Food Science & Human Nutrition ,  ,  ,25,6,19,0,14,1,0,1,0,9,0,9,16,10KS0037MS
120081 ,KL ,698 ,NDEG ,0037 ,Food Science & Human Nutrition ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0037NDEG
120081 ,KL ,698 ,PHD ,0037 ,Food Science & Human Nutrition ,  ,  ,30,12,18,0,5,1,0,0,0,22,2,4,26,10KS0037PHD
120081 ,KL ,741 ,BS ,0025 ,Technical Systems Management ,  ,  ,90,85,4,1,76,2,7,3,0,1,1,89,1,10KL0025BS
120081 ,KL ,741 ,BSAG ,0029 ,Agr Engineering & Agr Science ,  ,  ,39,34,5,0,35,2,1,0,0,0,1,38,1,10KL0029BSAG
120081 ,KL ,793 ,BS ,0043 ,Agr & Environmental Cmc & Educ ,0044 ,Agricultural Communications ,7,1,6,0,6,0,1,0,0,0,0,7,0,10KL0044BS
120081 ,KL ,793 ,BS ,0043 ,Agr & Environmental Cmc & Educ ,0046 ,Agricultural Leadership ,6,0,6,0,5,0,1,0,0,0,0,6,0,10KL0046BS
120081 ,KL ,793 ,BS ,0043 ,Agr & Environmental Cmc & Educ ,0047 ,Agricultural Education ,21,8,13,0,18,0,2,0,0,1,0,20,1,10KL0047BS
120081 ,KL ,793 ,BS ,0043 ,Agr & Environmental Cmc & Educ ,5033 ,"Agr, Cons, Env Sci Communictn ",48,10,38,0,43,1,2,2,0,0,0,48,0,10KL5033BS
120081 ,KL ,793 ,BS ,0048 ,Human Development & Family St ,0049 ,Child and Adolescent Dev ,129,5,124,0,103,5,8,9,0,2,2,123,6,10KL0049BS
120081 ,KL ,793 ,BS ,0048 ,Human Development & Family St ,0050 ,Family Studies ,66,6,60,0,49,5,5,7,0,0,0,65,1,10KL0050BS
120081 ,KL ,793 ,MS ,0181 ,Agricultural Education ,  ,  ,3,1,2,0,3,0,0,0,0,0,0,3,0,10KS0181MS
120081 ,KL ,793 ,MS ,0183 ,Human & Community Development ,  ,  ,3,1,2,0,2,1,0,0,0,0,0,1,2,10KS0183MS
120081 ,KL ,793 ,NDEG ,0183 ,Human & Community Development ,  ,  ,1,0,1,0,0,0,0,1,0,0,0,1,0,10KS0183NDEG
120081 ,KL ,793 ,PHD ,0183 ,Human & Community Development ,  ,  ,23,4,19,0,10,2,5,1,0,5,0,6,17,10KS0183PHD
120081 ,KL ,802 ,BS ,0030 ,Crop Sciences ,0031 ,Agroecology ,3,2,1,0,3,0,0,0,0,0,0,3,0,10KL0031BS
120081 ,KL ,802 ,BS ,0030 ,Crop Sciences ,0033 ,Crops ,17,15,2,0,15,0,0,2,0,0,0,17,0,10KL0033BS
120081 ,KL ,802 ,BS ,0030 ,Crop Sciences ,0034 ,Crop Agribusiness ,21,19,2,0,21,0,0,0,0,0,0,21,0,10KL0034BS
120081 ,KL ,802 ,BS ,0030 ,Crop Sciences ,0035 ,Plant Biotech & Molecular Bio ,25,14,11,0,22,1,0,2,0,0,0,23,2,10KL0035BS
120081 ,KL ,802 ,BS ,0030 ,Crop Sciences ,0036 ,Biological Sciences ,12,6,6,0,7,2,2,1,0,0,0,11,1,10KL0036BS
120081 ,KL ,802 ,MS ,0030 ,Crop Sciences ,  ,  ,36,21,15,0,20,3,4,0,0,9,0,20,16,10KS0030MS
120081 ,KL ,802 ,PHD ,0030 ,Crop Sciences ,  ,  ,26,14,12,0,9,1,0,1,0,15,0,4,22,10KS0030PHD
120081 ,KL ,875 ,BS ,0051 ,Natural Resrcs & Environ Sci ,0052 ,Biological Sciences ,1,0,1,0,0,0,0,1,0,0,0,1,0,10KL0052BS
120081 ,KL ,875 ,BS ,0051 ,Natural Resrcs & Environ Sci ,0057 ,Fish and Wildlife Conservation ,73,40,32,1,66,4,0,2,0,0,1,73,0,10KL0057BS
120081 ,KL ,875 ,BS ,0051 ,Natural Resrcs & Environ Sci ,3870 ,Forest Science ,15,11,4,0,13,1,0,1,0,0,0,14,1,10KL3870BS
120081 ,KL ,875 ,BS ,0051 ,Natural Resrcs & Environ Sci ,3871 ,Human Dimensions ,35,9,26,0,28,3,0,2,0,0,2,34,1,10KL3871BS
120081 ,KL ,875 ,BS ,0051 ,Natural Resrcs & Environ Sci ,3872 ,Resource Ecology ,44,18,26,0,38,1,1,2,0,0,2,44,0,10KL3872BS
120081 ,KL ,875 ,BS ,0051 ,Natural Resrcs & Environ Sci ,3873 ,Soil and Water Science ,12,6,6,0,10,2,0,0,0,0,0,10,2,10KL3873BS
120081 ,KL ,875 ,BS ,0063 ,Horticulture ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KL0063BSX
120081 ,KL ,875 ,BS ,0063 ,Horticulture ,0064 ,Horticulture Science ,3,1,2,0,2,0,0,0,0,0,1,3,0,10KL0064BS
120081 ,KL ,875 ,BS ,0063 ,Horticulture ,0065 ,Production and Management ,54,37,17,0,51,0,0,2,0,1,0,52,2,10KL0065BS
120081 ,KL ,875 ,BS ,0063 ,Horticulture ,0066 ,Urban Forestry ,2,1,1,0,2,0,0,0,0,0,0,2,0,10KL0066BS
120081 ,KL ,875 ,MS ,0190 ,Natural Res & Env Sciences ,  ,  ,50,29,21,0,44,1,0,1,0,3,1,32,18,10KS0190MS
120081 ,KL ,875 ,NDEG ,0190 ,Natural Res & Env Sciences ,  ,  ,2,1,1,0,2,0,0,0,0,0,0,2,0,10KS0190NDEG
120081 ,KL ,875 ,PHD ,0190 ,Natural Res & Env Sciences ,  ,  ,37,20,17,0,19,3,0,0,0,15,0,16,21,10KS0190PHD
120081 ,KL ,971 ,MS ,0191 ,Nutritional Sciences ,  ,  ,25,4,21,0,16,3,1,3,0,2,0,14,11,10KS0191MS
120081 ,KL ,971 ,PHD ,0191 ,Nutritional Sciences ,  ,  ,35,11,24,0,19,4,2,3,0,7,0,12,23,10KS0191PHD
120081 ,KL ,  ,  ,  ,"Agr, Cons, Env Sci ",  ,***College total*** ,2710,1193,1513,4,2045,196,98,119,2,214,36,2340,370, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120081 ,KM ,  ,  ,  ,Business ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120081 ,KM ,230 ,MBA ,9875 ,Business Administration (MBA) ,  ,  ,195,137,58,0,62,15,7,6,0,102,3,72,123,10KS9875MBA
120081 ,KM ,230 ,MBA ,9875 ,Business Administration (MBA) ,4064 ,MBA ,106,78,28,0,69,16,5,1,0,8,7,104,2,10KS4064MBA
120081 ,KM ,260 ,BS ,0075 ,Finance ,  ,  ,583,415,167,1,391,96,18,23,1,47,7,497,86,10KM0075BS
120081 ,KM ,260 ,MS ,0075 ,Finance ,  ,  ,2,0,2,0,0,1,0,0,0,1,0,1,1,10KS0075MS
120081 ,KM ,260 ,MS ,0075 ,Finance ,3927 ,International Program ,114,61,53,0,1,7,0,1,0,105,0,3,111,10KS3927MS
120081 ,KM ,260 ,NDEG ,0075 ,Finance ,  ,  ,8,5,2,1,0,0,0,0,0,8,0,0,8,10KS0075NDEG
120081 ,KM ,260 ,PHD ,0075 ,Finance ,  ,  ,19,12,7,0,3,1,1,1,0,13,0,4,15,10KS0075PHD
120081 ,KM ,346 ,BS ,0071 ,Accountancy ,  ,  ,573,315,256,2,323,98,25,49,1,64,13,478,95,10KM0071BS
120081 ,KM ,346 ,BS ,0071 ,Accountancy ,0072 ,Accountancy (BS/Master Prg) ,214,115,98,1,134,43,4,12,0,18,3,187,27,10KM0072BS
120081 ,KM ,346 ,MAS ,0071 ,Accountancy ,  ,  ,199,100,99,0,155,23,2,5,0,13,1,174,25,10KS0071MAS
120081 ,KM ,346 ,MS ,0071 ,Accountancy ,0193 ,Tax ,1,1,0,0,0,0,1,0,0,0,0,1,0,10KS0193MS
120081 ,KM ,346 ,MS ,0071 ,Accountancy ,0193 ,Tax ,16,8,5,3,8,1,0,0,0,1,6,11,5,10KS0193MS2
120081 ,KM ,346 ,MS ,0071 ,Accountancy ,3928 ,International Program ,70,28,42,0,4,5,0,0,0,61,0,6,64,10KS3928MS
120081 ,KM ,346 ,NDEG ,0071 ,Accountancy ,0073 ,Accountancy Postb ,28,17,11,0,17,3,2,3,0,3,0,25,3,10KM0073NDEG
120081 ,KM ,346 ,PHD ,0071 ,Accountancy ,  ,  ,21,12,9,0,7,1,1,0,0,12,0,4,17,10KS0071PHD
120081 ,KM ,902 ,BS ,0079 ,Business Administration ,0080 ,Marketing ,190,67,123,0,119,22,18,24,1,5,1,170,20,10KM0080BS
120081 ,KM ,902 ,BS ,0079 ,Business Administration ,0081 ,Organizational Administration ,56,21,35,0,44,3,5,3,0,0,1,49,7,10KM0081BS
120081 ,KM ,902 ,BS ,0079 ,Business Administration ,0082 ,Production ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KM0082BS
120081 ,KM ,902 ,BS ,0079 ,Business Administration ,0083 ,Management Science ,12,9,3,0,7,1,1,1,0,2,0,10,2,10KM0083BS
120081 ,KM ,902 ,BS ,0079 ,Business Administration ,0085 ,Management Info Systems ,30,21,9,0,19,7,4,0,0,0,0,26,4,10KM0085BS
120081 ,KM ,902 ,BS ,0079 ,Business Administration ,0086 ,Entrepreneurship ,45,30,15,0,31,3,6,2,0,2,1,43,2,10KM0086BS
120081 ,KM ,902 ,BS ,0079 ,Business Administration ,0087 ,Food and Agribusiness Mgt ,1,1,0,0,0,0,0,1,0,0,0,1,0,10KM0087BS
120081 ,KM ,902 ,BS ,1432 ,Marketing ,  ,  ,18,4,14,0,13,2,1,1,0,1,0,15,3,10KM1432BS
120081 ,KM ,902 ,BS ,1432 ,Marketing ,  ,  ,17,2,15,0,11,3,2,0,1,0,0,16,1,10KM8037BS
120081 ,KM ,902 ,BS ,5070 ,Information Sys & Info Tech ,  ,  ,7,5,2,0,4,1,0,2,0,0,0,6,1,10KM5070BS
120081 ,KM ,902 ,BS ,5070 ,Information Sys & Info Tech ,  ,  ,2,1,1,0,2,0,0,0,0,0,0,2,0,10KM8037BS
120081 ,KM ,902 ,BS ,5071 ,Supply Chain Management ,  ,  ,18,14,4,0,16,2,0,0,0,0,0,14,4,10KM5071BS
120081 ,KM ,902 ,BS ,5071 ,Supply Chain Management ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KM8037BS
120081 ,KM ,902 ,BS ,5072 ,Business Process Management ,  ,  ,1,1,0,0,0,1,0,0,0,0,0,1,0,10KM5072BS
120081 ,KM ,902 ,BS ,5073 ,Management ,0086 ,Entrepreneurship ,6,3,3,0,3,0,1,0,1,1,0,5,1,10KM5073BS
120081 ,KM ,902 ,BS ,5073 ,Management ,0086 ,Entrepreneurship ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KM8037BS
120081 ,KM ,902 ,BS ,5073 ,Management ,5074 ,International Business ,2,1,1,0,0,0,0,2,0,0,0,1,1,10KM5073BS
120081 ,KM ,902 ,BS ,5073 ,Management ,5074 ,International Business ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KM8037BS
120081 ,KM ,902 ,BS ,5073 ,Management ,5075 ,General Management ,4,3,1,0,2,1,1,0,0,0,0,4,0,10KM5073BS
120081 ,KM ,902 ,BS ,5073 ,Management ,5075 ,General Management ,4,1,3,0,2,1,1,0,0,0,0,4,0,10KM8037BS
120081 ,KM ,902 ,MS ,0079 ,Business Administration ,4063 ,Technology Mangement ,48,37,11,0,4,1,0,0,0,43,0,5,43,10KS4063MS
120081 ,KM ,902 ,PHD ,0079 ,Business Administration ,  ,  ,47,26,21,0,12,3,0,1,0,31,0,5,42,10KS0079PHD
120081 ,KM ,938 ,MBA ,9875 ,Business Administration (MBA) ,3924 ,Executive Program ,104,85,19,0,60,4,5,2,0,1,32,92,12,10KS3924MBA2
120081 ,KM ,952 ,NDEG ,0067 ,Nondegree ,  ,  ,24,16,8,0,0,0,0,0,0,23,1,0,24,10KM0067NDEG
120081 ,KM ,952 ,NONE ,0070 ,Curric Unassigned ,  ,  ,842,490,352,0,492,107,68,98,3,58,16,739,103,10KM0070NONE
120081 ,KM ,  ,  ,  ,Business ,  ,***College total*** ,3631,2144,1479,8,2019,472,179,238,8,623,92,2779,852, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120081 ,KN ,  ,  ,  ,Education ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120081 ,KN ,335 ,NDEG ,0067 ,Nondegree ,  ,  ,1,0,1,0,0,0,0,0,0,1,0,1,0,10KN0067NDEG
120081 ,KN ,335 ,NONE ,4089 ,Pre-Early Chld/Elem Ed/Spec Ed ,  ,  ,244,15,229,0,193,10,12,22,1,2,4,237,7,10KN4089NONE
120081 ,KN ,570 ,BS ,0093 ,Special Education ,  ,  ,66,8,58,0,61,1,1,2,0,0,1,65,1,10KN0093BS
120081 ,KN ,570 ,CAS ,0093 ,Special Education ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0093CAS
120081 ,KN ,570 ,EDM ,0093 ,Special Education ,  ,  ,33,6,27,0,28,0,1,1,0,2,1,30,3,10KS0093EDM
120081 ,KN ,570 ,EDM ,0093 ,Special Education ,  ,  ,2,0,2,0,2,0,0,0,0,0,0,2,0,10KS0093EDMX
120081 ,KN ,570 ,MA ,0093 ,Special Education ,  ,  ,4,1,3,0,1,1,0,0,0,1,1,2,2,10KS0093MA
120081 ,KN ,570 ,MS ,0093 ,Special Education ,  ,  ,7,0,7,0,7,0,0,0,0,0,0,6,1,10KS0093MS
120081 ,KN ,570 ,NDEG ,0093 ,Special Education ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0093NDEG
120081 ,KN ,570 ,PHD ,0093 ,Special Education ,  ,  ,28,7,21,0,16,2,3,1,0,6,0,15,13,10KS0093PHD
120081 ,KN ,613 ,BS ,0094 ,Early Childhood Education ,3957 ,ECh: Anthropology ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KN3957BS
120081 ,KN ,613 ,BS ,0094 ,Early Childhood Education ,3962 ,ECh: Dance ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KN3962BS
120081 ,KN ,613 ,BS ,0094 ,Early Childhood Education ,3967 ,ECh: History ,4,0,4,0,3,0,0,1,0,0,0,4,0,10KN3967BS
120081 ,KN ,613 ,BS ,0094 ,Early Childhood Education ,3968 ,ECh: Language arts ,15,0,15,0,11,0,2,1,0,0,1,15,0,10KN3968BS
120081 ,KN ,613 ,BS ,0094 ,Early Childhood Education ,3969 ,ECh: Linguistics ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KN3969BS
120081 ,KN ,613 ,BS ,0094 ,Early Childhood Education ,3970 ,ECh: Mathematics ,4,0,4,0,4,0,0,0,0,0,0,4,0,10KN3970BS
120081 ,KN ,613 ,BS ,0094 ,Early Childhood Education ,3975 ,ECh: Psychology ,10,0,9,1,9,0,0,0,0,0,1,10,0,10KN3975BS
120081 ,KN ,613 ,BS ,0094 ,Early Childhood Education ,3976 ,ECh: Sociology ,6,0,6,0,5,0,1,0,0,0,0,6,0,10KN3976BS
120081 ,KN ,613 ,BS ,0094 ,Early Childhood Education ,4006 ,ECh: French ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KN4006BS
120081 ,KN ,613 ,BS ,0094 ,Early Childhood Education ,4010 ,ECh: Italian ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KN4010BS
120081 ,KN ,613 ,BS ,0094 ,Early Childhood Education ,4014 ,ECh: Spanish ,16,0,16,0,9,1,1,5,0,0,0,16,0,10KN4014BS
120081 ,KN ,613 ,BS ,0095 ,Elementary Education ,3936 ,EIEd: Anthropology ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KN3936BS
120081 ,KN ,613 ,BS ,0095 ,Elementary Education ,3937 ,EIEd: Art ,2,0,2,0,2,0,0,0,0,0,0,2,0,10KN3937BS
120081 ,KN ,613 ,BS ,0095 ,Elementary Education ,3939 ,EIEd: Biology ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KN3939BS
120081 ,KN ,613 ,BS ,0095 ,Elementary Education ,3942 ,EIEd: Earth Science ,1,0,1,0,0,0,0,1,0,0,0,1,0,10KN3942BS
120081 ,KN ,613 ,BS ,0095 ,Elementary Education ,3946 ,EIEd: History ,15,2,13,0,14,0,0,1,0,0,0,15,0,10KN3946BS
120081 ,KN ,613 ,BS ,0095 ,Elementary Education ,3947 ,EIEd: Language Arts ,56,1,55,0,47,4,4,0,0,1,0,55,1,10KN3947BS
120081 ,KN ,613 ,BS ,0095 ,Elementary Education ,3949 ,EIEd: Mathematics ,77,7,70,0,63,8,1,3,1,0,1,77,0,10KN3949BS
120081 ,KN ,613 ,BS ,0095 ,Elementary Education ,3950 ,EIEd: Music ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KN3950BS
120081 ,KN ,613 ,BS ,0095 ,Elementary Education ,3954 ,ElEd: Psychology ,36,3,33,0,30,1,2,0,0,1,2,36,0,10KN3954BS
120081 ,KN ,613 ,BS ,0095 ,Elementary Education ,3955 ,ElEd: Sociology ,10,1,9,0,7,2,0,0,1,0,0,10,0,10KN3955BS
120081 ,KN ,613 ,BS ,0095 ,Elementary Education ,3995 ,EIEd: Chinese ,1,0,1,0,0,1,0,0,0,0,0,1,0,10KN3995BS
120081 ,KN ,613 ,BS ,0095 ,Elementary Education ,3996 ,EIEd: French ,4,0,4,0,4,0,0,0,0,0,0,4,0,10KN3996BS
120081 ,KN ,613 ,BS ,0095 ,Elementary Education ,4000 ,EIEd: Italian ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KN4000BS
120081 ,KN ,613 ,BS ,0095 ,Elementary Education ,4004 ,EIEd: Spanish ,51,2,49,0,38,2,2,7,1,1,0,51,0,10KN4004BS
120081 ,KN ,613 ,CAS ,0095 ,Elementary Education ,  ,  ,1,0,1,0,0,0,1,0,0,0,0,1,0,10KS0095CAS
120081 ,KN ,613 ,EDD ,0095 ,Elementary Education ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0095EDD
120081 ,KN ,613 ,EDD ,0215 ,Secondary & Continuing Educ ,  ,  ,1,0,1,0,0,0,1,0,0,0,0,1,0,10KS0215EDD
120081 ,KN ,613 ,EDM ,0095 ,Elementary Education ,  ,  ,33,2,31,0,22,2,4,2,0,2,1,30,3,10KS0095EDM
120081 ,KN ,613 ,EDM ,0095 ,Elementary Education ,0211 ,Elementary Ed - Cert ,10,0,10,0,8,2,0,0,0,0,0,10,0,10KS0211EDM
120081 ,KN ,613 ,EDM ,0215 ,Secondary & Continuing Educ ,  ,  ,10,3,7,0,9,0,0,0,0,1,0,9,1,10KS0215EDM
120081 ,KN ,613 ,EDM ,0215 ,Secondary & Continuing Educ ,0216 ,English Certification ,3,1,2,0,3,0,0,0,0,0,0,3,0,10KS0216EDM
120081 ,KN ,613 ,EDM ,0215 ,Secondary & Continuing Educ ,0217 ,Social Studies Certification ,4,3,1,0,3,0,0,0,0,0,1,4,0,10KS0217EDM
120081 ,KN ,613 ,EDM ,0215 ,Secondary & Continuing Educ ,0218 ,Sciences Certification ,8,4,4,0,5,1,1,1,0,0,0,8,0,10KS0218EDM
120081 ,KN ,613 ,EDM ,0215 ,Secondary & Continuing Educ ,0219 ,Mathematics Certification ,6,2,4,0,4,2,0,0,0,0,0,6,0,10KS0219EDM
120081 ,KN ,613 ,EDM ,1144 ,Curriculum and Instruction ,  ,  ,2,0,2,0,2,0,0,0,0,0,0,2,0,10KS1144EDM
120081 ,KN ,613 ,EDM ,4098 ,Early Childhood Education ,0212 ,Teacher Certification ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0212EDM
120081 ,KN ,613 ,EDM ,5082 ,Early Childhood Education ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS5082EDM
120081 ,KN ,613 ,EDM ,8527 ,Secondary Education ,  ,  ,3,1,2,0,3,0,0,0,0,0,0,3,0,10KS8527EDM
120081 ,KN ,613 ,MA ,0095 ,Elementary Education ,  ,  ,5,0,5,0,2,1,0,0,0,2,0,3,2,10KS0095MA
120081 ,KN ,613 ,MA ,0215 ,Secondary & Continuing Educ ,  ,  ,2,0,2,0,1,0,0,0,0,1,0,1,1,10KS0215MA
120081 ,KN ,613 ,MS ,0095 ,Elementary Education ,  ,  ,4,0,4,0,2,0,0,1,0,1,0,3,1,10KS0095MS
120081 ,KN ,613 ,MS ,0215 ,Secondary & Continuing Educ ,  ,  ,4,3,1,0,1,0,1,0,0,2,0,2,2,10KS0215MS
