"UIUC On-Campus Student Enrollment by Curriculum, Sex, Race/Ethnicity, and Residency",,,,,,,,,,,,,,,,,,,,,
SPRING 2010,,,,,,,,"REVISED:  April 1, 2010",,,,,,,,,,,,,
Division of Management Information,,,,,,*** This report is derived from the Registration Census 10-day student statistics.  Any Codebook changes made after ,,,,,,,,,,,,,,,
120101 ,KN ,613 ,PHD ,1144 ,Curriculum and Instruction ,  ,  ,29,6,23,0,11,3,1,2,0,11,1,13,16,10KS1144PHD
120101 ,KN ,616 ,PHD ,0210 ,Educational Psychology ,  ,  ,96,27,69,0,37,4,15,8,0,32,0,22,74,10KS0210PHD
120101 ,KN ,640 ,EDD ,0220 ,Educational Policy Studies ,  ,  ,1,0,1,0,0,0,0,1,0,0,0,0,1,10KS0220EDD
120101 ,KN ,640 ,EDM ,0220 ,Educational Policy Studies ,  ,  ,3,0,3,0,1,0,1,1,0,0,0,3,0,10KS0220EDM
120101 ,KN ,640 ,EDM ,0220 ,Educational Policy Studies ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0220EDMU
120101 ,KN ,640 ,MA ,0220 ,Educational Policy Studies ,  ,  ,10,6,4,0,1,0,6,2,1,0,0,6,4,10KS0220MA
120101 ,KN ,640 ,PHD ,0220 ,Educational Policy Studies ,  ,  ,134,47,87,0,26,8,47,29,5,18,1,63,71,10KS0220PHD
120101 ,KN ,674 ,CAS ,0209 ,Ed Organization and Leadership ,  ,  ,6,2,4,0,4,0,2,0,0,0,0,6,0,10KS0209CAS
120101 ,KN ,674 ,EDD ,0209 ,Ed Organization and Leadership ,  ,  ,39,19,20,0,32,1,2,1,0,0,3,39,0,10KS0209EDD
120101 ,KN ,674 ,EDD ,0209 ,Ed Organization and Leadership ,5096 ,Higher Education ,1,0,1,0,0,1,0,0,0,0,0,1,0,10KS0209EDD
120101 ,KN ,674 ,EDD ,0209 ,Ed Organization and Leadership ,5097 ,Educational Admin & Leadership ,2,1,1,0,1,1,0,0,0,0,0,2,0,10KS0209EDD
120101 ,KN ,674 ,EDM ,0209 ,Ed Organization and Leadership ,  ,  ,32,10,22,0,22,1,5,1,0,1,2,31,1,10KS0209EDM
120101 ,KN ,674 ,EDM ,0209 ,Ed Organization and Leadership ,  ,  ,1,0,1,0,0,0,1,0,0,0,0,1,0,10KS0209EDMU
120101 ,KN ,674 ,EDM ,0209 ,Ed Organization and Leadership ,5096 ,Higher Education ,19,2,17,0,12,1,2,2,0,1,1,17,2,10KS0209EDM
120101 ,KN ,674 ,EDM ,0209 ,Ed Organization and Leadership ,5097 ,Educational Admin & Leadership ,8,3,5,0,8,0,0,0,0,0,0,8,0,10KS0209EDM
120101 ,KN ,674 ,MS ,0209 ,Ed Organization and Leadership ,  ,  ,3,1,2,0,1,0,2,0,0,0,0,1,2,10KS0209MS
120101 ,KN ,674 ,MS ,0209 ,Ed Organization and Leadership ,5096 ,Higher Education ,1,0,1,0,0,0,0,1,0,0,0,1,0,10KS0209MS
120101 ,KN ,674 ,PHD ,0209 ,Ed Organization and Leadership ,  ,  ,24,11,13,0,16,2,4,0,0,2,0,16,8,10KS0209PHD
120101 ,KN ,674 ,PHD ,0209 ,Ed Organization and Leadership ,5096 ,Higher Education ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0209PHD
120101 ,KN ,674 ,PHD ,0209 ,Ed Organization and Leadership ,5097 ,Educational Admin & Leadership ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0209PHD
120101 ,KN ,760 ,CAS ,4096 ,Human Resource Education ,  ,  ,4,1,3,0,0,0,2,0,0,2,0,2,2,10KS4096CAS
120101 ,KN ,760 ,EDD ,4096 ,Human Resource Education ,  ,  ,3,2,1,0,2,0,0,0,0,1,0,2,1,10KS4096EDD
120101 ,KN ,760 ,EDD ,4096 ,Human Resource Education ,5137 ,Human Resource Development ,2,1,1,0,1,0,1,0,0,0,0,2,0,10KS4096EDD
120101 ,KN ,760 ,EDM ,4096 ,Human Resource Education ,  ,  ,7,6,1,0,3,1,1,0,0,2,0,5,2,10KS4096EDM
120101 ,KN ,760 ,EDM ,4096 ,Human Resource Education ,5137 ,Human Resource Development ,28,12,16,0,16,3,3,1,0,5,0,20,8,10KS4096EDM
120101 ,KN ,760 ,MS ,4096 ,Human Resource Education ,  ,  ,1,1,0,0,0,0,0,0,0,1,0,0,1,10KS4096MS
120101 ,KN ,760 ,MS ,4096 ,Human Resource Education ,5137 ,Human Resource Development ,4,1,3,0,0,0,1,0,0,3,0,2,2,10KS4096MS
120101 ,KN ,760 ,PHD ,4096 ,Human Resource Education ,  ,  ,5,0,5,0,1,0,1,0,0,3,0,2,3,10KS4096PHD
120101 ,KN ,760 ,PHD ,4096 ,Human Resource Education ,5137 ,Human Resource Development ,28,18,10,0,7,1,3,0,0,17,0,11,17,10KS4096PHD
120101 ,KN ,  ,  ,  ,Education ,  ,***College total*** ,1408,269,1138,1,893,88,143,92,7,154,31,1095,313, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120101 ,KP ,  ,  ,  ,Engineering ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120101 ,KP ,210 ,BS ,0118 ,Engineering Mechanics ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KP0118BS
120101 ,KP ,227 ,BS ,0102 ,Agricultural Engineering ,  ,  ,48,39,9,0,44,2,0,1,0,1,0,46,2,10KP0102BS
120101 ,KP ,227 ,BS ,0102 ,Agricultural Engineering ,3907 ,Food & Bioprocess Engineering ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KP3907BS
120101 ,KP ,227 ,BS ,5163 ,Agricultural & Biological Engr ,  ,  ,29,18,11,0,22,4,0,0,0,3,0,26,3,10KP5163BS
120101 ,KP ,227 ,BS ,5163 ,Agricultural & Biological Engr ,3907 ,Food & Bioprocess Engineering ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KP5163BS
120101 ,KP ,227 ,MS ,0102 ,Agricultural Engineering ,  ,  ,8,6,2,0,4,1,0,0,0,3,0,5,3,10KS0102MS
120101 ,KP ,227 ,MS ,5163 ,Agricultural & Biological Engr ,  ,  ,15,10,5,0,6,0,0,0,0,9,0,4,11,10KS5163MS
120101 ,KP ,227 ,NDEG ,0067 ,Nondegree ,  ,  ,153,118,35,0,31,6,1,3,0,109,3,40,113,10KP0067NDEG
120101 ,KP ,227 ,PHD ,0102 ,Agricultural Engineering ,  ,  ,12,12,0,0,1,0,0,0,0,11,0,1,11,10KS0102PHD
120101 ,KP ,227 ,PHD ,5163 ,Agricultural & Biological Engr ,  ,  ,14,9,5,0,3,0,0,1,0,10,0,2,12,10KS5163PHD
120101 ,KP ,244 ,BS ,0121 ,Engineering Physics ,  ,  ,129,115,14,0,90,16,2,5,0,12,4,97,32,10KP0121BS
120101 ,KP ,244 ,MS ,0240 ,Physics ,  ,  ,1,1,0,0,0,0,0,0,0,1,0,0,1,10KS0240MS
120101 ,KP ,244 ,PHD ,0240 ,Physics ,  ,  ,254,219,35,0,109,16,2,3,0,123,1,25,229,10KS0240PHD
120101 ,KP ,251 ,BS ,0106 ,Civil Engineering ,  ,  ,724,520,202,2,509,69,27,35,1,67,16,599,125,10KP0106BS
120101 ,KP ,251 ,MS ,0106 ,Civil Engineering ,  ,  ,184,142,42,0,94,13,2,6,0,61,8,87,97,10KS0106MS
120101 ,KP ,251 ,MS ,0231 ,Environ Engr in Civil Engr ,  ,  ,36,20,16,0,23,2,0,3,0,8,0,12,24,10KS0231MS
120101 ,KP ,251 ,MS ,0232 ,Environ Science in Civil Engr ,  ,  ,6,2,4,0,2,1,0,1,0,1,1,3,3,10KS0232MS
120101 ,KP ,251 ,PHD ,0106 ,Civil Engineering ,  ,  ,140,120,20,0,28,4,1,1,0,104,2,16,124,10KS0106PHD
120101 ,KP ,251 ,PHD ,0231 ,Environ Engr in Civil Engr ,  ,  ,43,20,23,0,9,3,0,2,0,28,1,4,39,10KS0231PHD
120101 ,KP ,251 ,PHD ,0232 ,Environ Science in Civil Engr ,  ,  ,6,1,5,0,1,1,0,0,0,3,1,1,5,10KS0232PHD
120101 ,KP ,343 ,BS ,0408 ,Bioengineering ,  ,  ,127,78,49,0,85,27,0,4,1,5,5,112,15,10KP0408BS
120101 ,KP ,343 ,MS ,0408 ,Bioengineering ,  ,  ,4,2,2,0,1,1,0,0,0,2,0,2,2,10KS0408MS
120101 ,KP ,343 ,PHD ,0408 ,Bioengineering ,  ,  ,34,19,15,0,10,8,1,0,0,14,1,6,28,10KS0408PHD
120101 ,KP ,422 ,BS ,0124 ,General Engineering ,  ,  ,428,328,99,1,294,67,6,20,0,33,8,367,61,10KP0124BS
120101 ,KP ,422 ,BS ,0127 ,Industrial Engineering ,  ,  ,112,83,29,0,44,15,5,5,0,41,2,62,50,10KP0127BS
120101 ,KP ,422 ,MS ,0127 ,Industrial Engineering ,  ,  ,10,7,3,0,2,0,0,0,0,8,0,2,8,10KS0127MS
120101 ,KP ,422 ,MS ,3846 ,Systems & Entrepreneurial Engr ,  ,  ,12,9,3,0,8,0,0,0,0,4,0,8,4,10KS3846MS
120101 ,KP ,422 ,PHD ,0127 ,Industrial Engineering ,  ,  ,30,19,11,0,3,0,0,0,0,27,0,1,29,10KS0127PHD
120101 ,KP ,422 ,PHD ,3846 ,Systems & Entrepreneurial Engr ,  ,  ,18,14,4,0,3,0,1,0,0,14,0,3,15,10KS3846PHD
120101 ,KP ,434 ,BS ,0112 ,Computer Science ,  ,  ,659,592,67,0,344,126,7,18,1,147,16,406,253,10KP0112BS
120101 ,KP ,434 ,BS ,0112 ,Computer Science ,1854 ,CS:BS/MS Program ,6,5,1,0,4,0,0,0,0,1,1,5,1,10KP1854BS
120101 ,KP ,434 ,MCS ,0112 ,Computer Science ,  ,  ,4,3,1,0,1,0,0,0,0,3,0,1,3,10KS0112MCS
120101 ,KP ,434 ,MS ,0112 ,Computer Science ,  ,  ,33,22,11,0,7,4,0,0,0,21,1,7,26,10KS0112MS
120101 ,KP ,434 ,MS ,0112 ,Computer Science ,1854 ,CS:BS/MS Program ,3,3,0,0,0,2,0,0,0,1,0,1,2,10KS1854MS
120101 ,KP ,434 ,MS ,4026 ,Bioinformatics ,4028 ,Computer Science ,5,3,2,0,3,0,0,0,0,2,0,4,1,10KS4028MS
120101 ,KP ,434 ,PHD ,0112 ,Computer Science ,  ,  ,310,266,44,0,68,16,3,0,0,221,2,31,279,10KS0112PHD
120101 ,KP ,615 ,BS ,4048 ,Aerospace Engineering ,  ,  ,356,308,48,0,238,51,6,15,4,31,11,287,69,10KP4048BS
120101 ,KP ,615 ,MS ,4048 ,Aerospace Engineering ,  ,  ,65,57,8,0,34,8,0,1,0,22,0,27,38,10KS4048MS
120101 ,KP ,615 ,PHD ,4048 ,Aerospace Engineering ,  ,  ,53,50,3,0,21,2,2,2,0,26,0,16,37,10KS4048PHD
120101 ,KP ,917 ,BS ,0118 ,Engineering Mechanics ,  ,  ,101,86,15,0,64,13,0,4,0,16,4,73,28,10KP0118BS
120101 ,KP ,917 ,BS ,0133 ,Mechanical Engineering ,  ,  ,705,628,75,2,490,82,15,32,1,68,17,567,138,10KP0133BS
120101 ,KP ,917 ,BS ,0133 ,Mechanical Engineering ,4018 ,BS/MS Mechanical Engineering ,3,3,0,0,2,0,0,0,0,1,0,2,1,10KP4018BS
120101 ,KP ,917 ,MS ,0133 ,Mechanical Engineering ,  ,  ,114,105,9,0,48,9,0,4,0,52,1,35,79,10KS0133MS
120101 ,KP ,917 ,MS ,0133 ,Mechanical Engineering ,4018 ,BS/MS Mechanical Engineering ,19,19,0,0,15,3,0,0,0,1,0,18,1,10KS4018MS
120101 ,KP ,917 ,MS ,0242 ,Theoretical & Applied Mechans ,  ,  ,18,15,3,0,13,0,0,1,0,4,0,7,11,10KS0242MS
120101 ,KP ,917 ,PHD ,0133 ,Mechanical Engineering ,  ,  ,135,116,19,0,30,3,1,0,0,100,1,12,123,10KS0133PHD
120101 ,KP ,917 ,PHD ,0242 ,Theoretical & Applied Mechans ,  ,  ,31,26,5,0,9,0,0,2,0,20,0,5,26,10KS0242PHD
120101 ,KP ,919 ,BS ,0130 ,Materials Science & Engr ,  ,  ,218,164,54,0,128,40,3,6,0,33,8,154,64,10KP0130BS
120101 ,KP ,919 ,BS ,0130 ,Materials Science & Engr ,3908 ,Ceramics ,7,5,2,0,4,0,0,0,0,3,0,4,3,10KP3908BS
120101 ,KP ,919 ,BS ,0130 ,Materials Science & Engr ,3909 ,Electronic Materials ,10,9,1,0,6,3,0,1,0,0,0,8,2,10KP3909BS
120101 ,KP ,919 ,BS ,0130 ,Materials Science & Engr ,3910 ,Metals ,16,11,5,0,13,1,1,0,0,1,0,14,2,10KP3910BS
120101 ,KP ,919 ,BS ,0130 ,Materials Science & Engr ,3911 ,Biomaterials ,15,11,4,0,6,7,0,1,0,1,0,14,1,10KP3911BS
120101 ,KP ,919 ,BS ,0130 ,Materials Science & Engr ,3912 ,Polymer ,26,17,9,0,17,1,0,0,0,7,1,18,8,10KP3912BS
120101 ,KP ,919 ,MS ,0130 ,Materials Science & Engr ,  ,  ,13,12,1,0,5,2,0,0,0,5,1,6,7,10KS0130MS
120101 ,KP ,919 ,PHD ,0130 ,Materials Science & Engr ,  ,  ,137,102,35,0,46,13,0,3,0,73,2,11,126,10KS0130PHD
120101 ,KP ,933 ,BS ,0109 ,Computer Engineering ,  ,  ,429,390,38,1,209,80,16,21,0,93,10,275,154,10KP0109BS
120101 ,KP ,933 ,BS ,0115 ,Electrical Engineering ,  ,  ,890,787,102,1,311,215,19,37,1,291,16,479,411,10KP0115BS
120101 ,KP ,933 ,MS ,1200 ,Electrical & Computer Engr ,  ,  ,204,178,26,0,86,22,4,1,0,87,4,47,157,10KS1200MS
120101 ,KP ,933 ,PHD ,0115 ,Electrical Engineering ,  ,  ,3,2,1,0,2,0,0,0,0,1,0,1,2,10KS0115PHD
120101 ,KP ,933 ,PHD ,1200 ,Electrical & Computer Engr ,  ,  ,291,243,48,0,60,26,4,9,0,189,3,36,255,10KS1200PHD
120101 ,KP ,973 ,BS ,0139 ,Nuclear Engineering ,  ,  ,14,14,0,0,11,0,1,1,0,0,1,13,1,10KP0139BS
120101 ,KP ,973 ,BS ,0139 ,Nuclear Engineering ,3913 ,"Power, Safety, and the Environ ",51,44,7,0,30,5,2,5,0,6,3,40,11,10KP3913BS
120101 ,KP ,973 ,BS ,0139 ,Nuclear Engineering ,3914 ,Plasma and Fusion Sci and Engr ,16,16,0,0,12,2,0,0,0,2,0,12,4,10KP3914BS
120101 ,KP ,973 ,BS ,0139 ,Nuclear Engineering ,3915 ,"Radiol, Medical, & Instr Apps ",9,6,3,0,6,2,0,0,0,0,1,9,0,10KP3915BS
120101 ,KP ,973 ,BS ,5183 ,"Nuclear, Plasma, Radiolgc Engr ",  ,  ,56,44,12,0,39,5,1,2,0,5,4,41,15,10KP5183BS
120101 ,KP ,973 ,BS ,5183 ,"Nuclear, Plasma, Radiolgc Engr ",3913 ,"Power, Safety, and the Environ ",3,2,1,0,3,0,0,0,0,0,0,3,0,10KP5183BS
120101 ,KP ,973 ,BS ,5183 ,"Nuclear, Plasma, Radiolgc Engr ",3914 ,Plasma and Fusion Sci and Engr ,3,2,1,0,2,1,0,0,0,0,0,3,0,10KP5183BS
120101 ,KP ,973 ,BS ,5183 ,"Nuclear, Plasma, Radiolgc Engr ",3915 ,"Radiol, Medical, & Instr Apps ",1,1,0,0,1,0,0,0,0,0,0,1,0,10KP5183BS
120101 ,KP ,973 ,MS ,0139 ,Nuclear Engineering ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0139MS
120101 ,KP ,973 ,MS ,5183 ,"Nuclear, Plasma, Radiolgc Engr ",  ,  ,11,8,3,0,7,0,0,1,0,3,0,5,6,10KS5183MS
120101 ,KP ,973 ,PHD ,0139 ,Nuclear Engineering ,  ,  ,34,29,5,0,10,3,1,0,0,20,0,6,28,10KS0139PHD
120101 ,KP ,973 ,PHD ,5183 ,"Nuclear, Plasma, Radiolgc Engr ",  ,  ,15,14,1,0,0,1,0,0,0,14,0,0,15,10KS5183PHD
120101 ,KP ,  ,  ,  ,Engineering ,  ,***College total*** ,7673,6352,1314,7,3835,1004,134,257,9,2273,161,4239,3434, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120101 ,KR ,  ,  ,  ,Fine & Applied Arts ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120101 ,KR ,447 ,NDEG ,0067 ,Nondegree ,  ,  ,23,13,10,0,7,0,1,0,0,14,1,7,16,10KR0067NDEG
120101 ,KR ,495 ,AD ,0265 ,Music ,  ,  ,4,1,3,0,3,0,0,0,0,1,0,1,3,10KS0265AD
120101 ,KR ,495 ,AMUSD ,0265 ,Music ,  ,  ,43,20,23,0,21,0,0,1,0,20,1,9,34,10KS0265AMUS
120101 ,KR ,495 ,AMUSD ,0265 ,Music ,3930 ,Choral Music ,10,3,7,0,5,0,0,0,0,4,1,2,8,10KS0265AMUS
120101 ,KR ,495 ,AMUSD ,0265 ,Music ,5110 ,Performance and Literature ,111,41,70,0,38,3,0,1,0,63,6,22,89,10KS0265AMUS
120101 ,KR ,495 ,AMUSD ,0265 ,Music ,5111 ,Music Composition ,18,12,6,0,7,0,0,0,1,10,0,1,17,10KS0265AMUS
120101 ,KR ,495 ,AMUSD ,0265 ,Music ,5117 ,Vocal Coaching & Accompanying ,8,3,5,0,4,1,0,0,0,3,0,3,5,10KS0265AMUS
120101 ,KR ,495 ,AMUSD ,0265 ,Music ,5118 ,Jazz Performance ,16,14,2,0,11,0,1,0,0,3,1,8,8,10KS0265AMUS
120101 ,KR ,495 ,BA ,0265 ,Music ,  ,  ,15,9,6,0,11,2,0,1,0,0,1,14,1,10KR0265BA
120101 ,KR ,495 ,BME ,0168 ,Music Education ,3930 ,Choral Music ,52,16,36,0,43,4,1,2,0,0,2,51,1,10KR3930BME
120101 ,KR ,495 ,BME ,0168 ,Music Education ,3931 ,Instrumental Music ,143,73,70,0,126,8,0,4,0,0,5,135,8,10KR3931BME
120101 ,KR ,495 ,BME ,0168 ,Music Education ,3932 ,Elementary General Music ,3,1,2,0,3,0,0,0,0,0,0,3,0,10KR3932BME
120101 ,KR ,495 ,BMUS ,0157 ,Voice ,  ,  ,29,7,22,0,24,1,2,1,0,0,1,29,0,10KR0157BMUS
120101 ,KR ,495 ,BMUS ,0158 ,Instrumental Music ,  ,  ,83,39,44,0,60,12,1,4,0,3,3,63,20,10KR0158BMUS
120101 ,KR ,495 ,BMUS ,0159 ,Music Composition ,  ,  ,11,9,2,0,10,1,0,0,0,0,0,9,2,10KR0159BMUS
120101 ,KR ,495 ,BMUS ,0160 ,Music History ,  ,  ,8,3,5,0,5,1,0,1,0,1,0,5,3,10KR0160BMUS
120101 ,KR ,495 ,BMUS ,0161 ,Open Studies ,  ,  ,11,6,5,0,7,2,0,1,0,1,0,10,1,10KR0161BMUS
120101 ,KR ,495 ,BMUS ,5045 ,Jazz Performance ,  ,  ,38,32,6,0,28,2,4,2,1,0,1,30,8,10KR5045BMUS
120101 ,KR ,495 ,EDD ,0168 ,Music Education ,  ,  ,18,10,8,0,14,0,2,0,0,2,0,8,10,10KS0168EDD
120101 ,KR ,495 ,MME ,0168 ,Music Education ,  ,  ,8,4,4,0,4,2,0,0,0,1,1,5,3,10KS0168MME
120101 ,KR ,495 ,MMUS ,0265 ,Music ,  ,  ,32,14,18,0,24,2,0,2,0,3,1,6,26,10KS0265MMUS
120101 ,KR ,495 ,MMUS ,0265 ,Music ,5110 ,Performance and Literature ,33,16,17,0,18,2,1,3,0,8,1,13,20,10KS0265MMUS
120101 ,KR ,495 ,MMUS ,0265 ,Music ,5111 ,Music Composition ,1,1,0,0,0,0,0,0,0,1,0,0,1,10KS0265MMUS
120101 ,KR ,495 ,MMUS ,0265 ,Music ,5113 ,Musicology ,12,6,6,0,10,0,0,0,0,0,2,1,11,10KS0265MMUS
120101 ,KR ,495 ,MMUS ,0265 ,Music ,5114 ,Piano Pedagogy ,5,1,4,0,2,1,0,0,0,2,0,1,4,10KS0265MMUS
120101 ,KR ,495 ,MMUS ,0265 ,Music ,5116 ,Instrumental Conducting (Orch) ,2,2,0,0,1,0,0,0,0,1,0,1,1,10KS0265MMUS
120101 ,KR ,495 ,MMUS ,0265 ,Music ,5117 ,Vocal Coaching & Accompanying ,3,1,2,0,2,0,0,0,0,1,0,2,1,10KS0265MMUS
120101 ,KR ,495 ,MMUS ,0265 ,Music ,5118 ,Jazz Performance ,7,7,0,0,7,0,0,0,0,0,0,4,3,10KS0265MMUS
120101 ,KR ,495 ,NDEG ,0265 ,Music ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0265NDEG
120101 ,KR ,495 ,PHD ,0168 ,Music Education ,  ,  ,4,3,1,0,4,0,0,0,0,0,0,3,1,10KS0168PHD
120101 ,KR ,495 ,PHD ,1481 ,Musicology ,  ,  ,19,10,9,0,12,0,1,1,0,5,0,6,13,10KS1481PHD
120101 ,KR ,526 ,BFA ,0148 ,Graphic Design ,  ,  ,65,24,41,0,41,16,1,1,0,4,2,52,13,10KR0148BFA
120101 ,KR ,526 ,BFA ,0149 ,Crafts ,3933 ,Ceramics ,5,2,3,0,3,0,0,1,0,0,1,4,1,10KR3933BFA
120101 ,KR ,526 ,BFA ,0149 ,Crafts ,3935 ,Metals ,9,1,8,0,6,0,0,1,1,1,0,8,1,10KR3935BFA
120101 ,KR ,526 ,BFA ,0150 ,History of Art ,  ,  ,13,0,13,0,12,0,0,0,0,1,0,12,1,10KR0150BFA
120101 ,KR ,526 ,BFA ,0151 ,Photography ,  ,  ,34,8,26,0,29,0,1,2,0,2,0,31,3,10KR0151BFA
120101 ,KR ,526 ,BFA ,0152 ,Industrial Design ,  ,  ,110,53,57,0,59,20,2,9,0,16,4,84,26,10KR0152BFA
120101 ,KR ,526 ,BFA ,0153 ,Painting ,  ,  ,28,7,21,0,15,4,1,6,0,2,0,26,2,10KR0153BFA
120101 ,KR ,526 ,BFA ,0154 ,Sculpture ,  ,  ,4,0,4,0,3,1,0,0,0,0,0,3,1,10KR0154BFA
120101 ,KR ,526 ,BFA ,0169 ,Art Education ,  ,  ,56,15,41,0,47,3,1,5,0,0,0,55,1,10KR0169BFA
120101 ,KR ,526 ,BFA ,5128 ,New Media ,  ,  ,22,10,12,0,15,1,2,0,0,3,1,19,3,10KR5128BFA
120101 ,KR ,526 ,EDM ,0169 ,Art Education ,  ,  ,5,0,5,0,4,1,0,0,0,0,0,5,0,10KS0169EDM
120101 ,KR ,526 ,MA ,0169 ,Art Education ,  ,  ,6,1,5,0,6,0,0,0,0,0,0,6,0,10KS0169MA
120101 ,KR ,526 ,MA ,0250 ,Art History ,  ,  ,10,1,9,0,8,0,0,0,0,1,1,5,5,10KS0250MA
120101 ,KR ,526 ,MFA ,0252 ,Art and Design ,  ,  ,5,2,3,0,4,1,0,0,0,0,0,1,4,10KS0252MFA
120101 ,KR ,526 ,MFA ,0252 ,Art and Design ,0254 ,Graphic Design ,3,1,2,0,1,1,0,0,0,1,0,1,2,10KS0254MFA
120101 ,KR ,526 ,MFA ,0252 ,Art and Design ,0255 ,Industrial Design ,11,6,5,0,1,0,0,0,0,9,1,0,11,10KS0255MFA
120101 ,KR ,526 ,MFA ,0252 ,Art and Design ,0256 ,Metals ,8,2,6,0,2,1,0,1,1,3,0,1,7,10KS0256MFA
120101 ,KR ,526 ,MFA ,0252 ,Art and Design ,0257 ,Painting ,6,2,4,0,4,0,0,0,1,1,0,2,4,10KS0257MFA
120101 ,KR ,526 ,MFA ,0252 ,Art and Design ,0258 ,Photography ,6,2,4,0,5,0,0,0,0,1,0,0,6,10KS0258MFA
120101 ,KR ,526 ,MFA ,0252 ,Art and Design ,0260 ,Sculpture ,3,1,2,0,2,1,0,0,0,0,0,1,2,10KS0260MFA
120101 ,KR ,526 ,NONE ,4090 ,Art Foundation ,  ,  ,138,46,92,0,83,22,10,10,0,9,4,125,13,10KR4090NONE
120101 ,KR ,526 ,PHD ,0169 ,Art Education ,  ,  ,12,3,9,0,7,1,0,0,0,4,0,7,5,10KS0169PHD
120101 ,KR ,526 ,PHD ,0250 ,Art History ,  ,  ,19,6,13,0,13,0,0,0,0,5,1,3,16,10KS0250PHD
120101 ,KR ,569 ,BLA ,0156 ,Landscape Architecture ,  ,  ,48,34,14,0,37,2,2,3,0,1,3,44,4,10KR0156BLA
120101 ,KR ,569 ,BLA ,0156 ,Landscape Architecture ,5095 ,Five-Year Program ,39,19,20,0,27,2,1,3,0,6,0,31,8,10KR5095BLA
120101 ,KR ,569 ,MLA ,0156 ,Landscape Architecture ,  ,  ,31,11,20,0,13,0,0,2,0,15,1,14,17,10KS0156MLA
120101 ,KR ,569 ,PHD ,0156 ,Landscape Architecture ,  ,  ,10,7,3,0,5,0,1,0,0,4,0,2,8,10KS0156PHD
120101 ,KR ,733 ,BA ,0155 ,Urban Planning ,  ,  ,111,73,38,0,56,8,12,16,1,15,3,89,22,10KR0155BA
120101 ,KR ,733 ,MUP ,0155 ,Urban Planning ,  ,  ,50,21,29,0,27,2,10,2,0,7,2,23,27,10KS0155MUP
120101 ,KR ,733 ,PHD ,0274 ,Regional Planning ,  ,  ,27,15,12,0,9,3,0,0,0,15,0,6,21,10KS0274PHD
120101 ,KR ,767 ,BS ,0146 ,Architectural Studies ,  ,  ,513,297,216,0,353,61,14,44,2,32,7,445,68,10KR0146BS
120101 ,KR ,767 ,MARCH ,0249 ,Architecture ,0247 ,Architecture - 2 Yr ,141,85,56,0,87,17,3,11,1,17,5,98,43,10KS0247MARC
120101 ,KR ,767 ,MARCH ,0249 ,Architecture ,0248 ,Architecture Track 3 ,27,15,12,0,18,3,1,2,0,1,2,17,10,10KS0248MARC
120101 ,KR ,767 ,MS ,4091 ,Architectural Studies ,  ,  ,2,2,0,0,1,0,0,0,0,1,0,1,1,10KS4091MS
120101 ,KR ,767 ,NDEG ,0249 ,Architecture ,  ,  ,1,0,1,0,0,0,0,0,0,1,0,0,1,10KS0249NDEG
120101 ,KR ,767 ,PHD ,0249 ,Architecture ,  ,  ,14,7,7,0,3,0,0,0,0,11,0,2,12,10KS0249PHD
120101 ,KR ,801 ,BFA ,0261 ,Dance ,  ,  ,65,5,60,0,46,3,11,4,0,0,1,55,10,10KR0261BFA
120101 ,KR ,801 ,MFA ,0261 ,Dance ,  ,  ,15,4,11,0,12,0,0,2,0,1,0,4,11,10KS0261MFA
120101 ,KR ,883 ,BFA ,0162 ,Theatre ,3978 ,Costume Design &Constrctn ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KR3978BFA
120101 ,KR ,883 ,BFA ,0162 ,Theatre ,3980 ,Stage Management ,7,3,4,0,6,0,1,0,0,0,0,6,1,10KR3980BFA
120101 ,KR ,883 ,BFA ,0162 ,Theatre ,3985 ,Theatre Studies ,22,7,15,0,14,0,4,2,0,1,1,19,3,10KR3985BFA
120101 ,KR ,883 ,BFA ,0162 ,Theatre ,4081 ,Acting ,27,12,15,0,22,1,2,0,0,0,2,25,2,10KR4081BFA
120101 ,KR ,883 ,BFA ,0162 ,Theatre ,4082 ,Costume Design and Technology ,3,0,3,0,3,0,0,0,0,0,0,3,0,10KR4082BFA
120101 ,KR ,883 ,BFA ,0162 ,Theatre ,4083 ,Scenic Technology ,2,2,0,0,2,0,0,0,0,0,0,2,0,10KR4083BFA
120101 ,KR ,883 ,BFA ,0162 ,Theatre ,4084 ,Lighting Design ,6,5,1,0,4,0,0,0,0,0,2,6,0,10KR4084BFA
